0,1,2,3,4
(571,320,433,-2)
(573,320,433,-2)
(576,321,433,-2)
(579,322,433,-2)
(582,323,433,-2)
(584,324,433,-2)
(587,325,433,-2)
(590,326,433,-2)
(593,327,433,-2)
(595,328,433,-2)
(598,329,433,-2)
(601,330,433,-2)
(604,331,433,-2)
(607,332,433,-2)
(610,333,433,-2)
(613,333,433,-2)
(616,334,433,-2)
(619,335,433,-2)
(622,336,433,-2)
(626,337,433,-2)
(629,338,433,-2)
(632,339,433,-2)
(635,340,433,-2)
(638,340,433,-2)
(641,341,433,-2)
(644,342,433,-2)
(647,343,433,-2)
(650,344,433,-2)
(653,345,433,-2)
(657,346,433,-2)
(660,346,433,-2)
(663,347,433,-2)
(666,348,433,-2)
(669,349,433,-2)
(672,350,433,-2)
(675,351,433,-2)
(678,352,433,-2)
(681,353,433,-2)
(684,353,433,-2)
(687,354,433,-2)
(691,355,433,-2)
(694,356,433,-2)
(697,357,433,-2)
(700,358,433,-2)
(703,359,433,-2)
(706,359,433,-2)
(709,360,433,-2)
(712,361,433,-2)
(715,362,433,-2)
(718,363,433,-2)
(721,364,433,-2)
(725,365,433,-2)
(728,365,433,-2)
(731,366,433,-2)
(734,367,433,-2)
(737,368,433,-2)
(740,369,433,-2)
(743,370,433,-2)
(746,371,433,-2)
(749,372,433,-2)
(752,372,433,-2)
(756,373,433,-2)
(759,374,433,-2)
(762,375,433,-2)
(765,376,433,-2)
(768,377,433,-2)
(771,378,433,-2)
(774,378,433,-2)
(777,379,433,-2)
(780,380,433,-2)
(783,381,433,-2)
(786,382,433,-2)
(790,383,433,-2)
(793,384,433,-2)
(796,384,433,-2)
(799,385,433,-2)
(802,386,433,-2)
(805,387,433,-2)
(808,388,433,-2)
(811,389,433,-2)
(814,390,433,-2)
(818,390,433,-2)
(821,391,433,-2)
(824,392,433,-2)
(827,393,433,-2)
(830,394,433,-2)
(833,395,433,-2)
(836,396,433,-2)
(839,397,433,-2)
(842,397,433,-2)
(845,398,433,-2)
(848,399,433,-2)
(852,400,433,-2)
(855,401,433,-2)
(858,402,433,-2)
(861,403,433,-2)
(864,403,433,-2)
(867,404,433,-2)
(870,405,433,-2)
(873,406,433,-2)
(876,407,433,-2)
(879,408,433,-2)
(882,409,433,-2)
(886,409,433,-2)
(889,410,433,-2)
(892,411,433,-2)
(895,412,433,-2)
(898,413,433,-2)
(901,414,433,-2)
(904,415,433,-2)
(907,416,433,-2)
(910,416,433,-2)
(913,417,433,-2)
(917,418,433,-2)
(920,419,433,-2)
(923,420,433,-2)
(926,421,433,-2)
(929,422,433,-2)
(932,422,433,-2)
(935,423,433,-2)
(938,424,433,-2)
(941,425,433,-2)
(944,426,433,-2)
(947,427,433,-2)
(951,428,433,-2)
(954,428,433,-2)
(957,429,433,-2)
(960,430,433,-2)
(963,431,433,-2)
(966,432,433,-2)
(969,433,433,-2)
(972,434,433,-2)
(975,434,433,-2)
(978,435,433,-2)
(982,436,433,-2)
(985,437,433,-2)
(988,438,433,-2)
(991,439,433,-2)
(994,440,433,-2)
(997,441,433,-2)
(1000,441,433,-2)
(1003,442,433,-2)
(1006,443,433,-2)
(1009,444,433,-2)
(1012,445,433,-2)
(1016,446,433,-2)
(1019,447,433,-2)
(1022,447,433,-2)
(1025,448,433,-2)
(1028,449,433,-2)
(1031,450,433,-2)
(1034,451,433,-2)
(1037,452,433,-2)
(1040,453,433,-2)
(1043,453,433,-2)
(1046,454,433,-2)
(1050,455,433,-2)
(1053,456,433,-2)
(1056,457,433,-2)
(1059,458,433,-2)
(1062,459,433,-2)
(1065,460,433,-2)
(1068,460,433,-2)
(1071,461,433,-2)
(1074,462,433,-2)
(1077,463,433,-2)
(1081,464,433,-2)
(1084,465,433,-2)
(1087,466,433,-2)
(1090,466,433,-2)
(1093,467,433,-2)
(1096,468,433,-2)
(1099,469,433,-2)
(1102,470,433,-2)
(1105,471,433,-2)
(1108,472,433,-2)
(1111,472,433,-2)
(1115,473,433,-2)
(1118,474,433,-2)
(1121,475,433,-2)
(1124,476,433,-2)
(1127,477,433,-2)
(1130,478,433,-2)
(1133,479,433,-2)
(1136,479,433,-2)
(1139,480,433,-2)
(1142,481,433,-2)
(1145,482,433,-2)
(1149,483,433,-2)
(1152,484,433,-2)
(1155,485,433,-2)
(1158,485,433,-2)
(1161,486,433,-2)
(1164,487,433,-2)
(1167,488,433,-2)
(1170,489,433,-2)
(1173,490,433,-2)
(1176,491,433,-2)
(1180,491,433,-2)
(1183,492,433,-2)
(1186,493,433,-2)
(1189,494,433,-2)
(1192,495,433,-2)
(1195,496,433,-2)
(1198,497,433,-2)
(1201,497,433,-2)
(1204,498,433,-2)
(1207,499,433,-2)
(1210,500,433,-2)
(1214,501,433,-2)
(1217,502,433,-2)
(1220,503,433,-2)
(1223,503,433,-2)
(1226,504,433,-2)
(1229,505,433,-2)
(1232,506,433,-2)
(1235,507,433,-2)
(1238,508,433,-2)
(1241,509,433,-2)
(1245,510,433,-2)
(1248,510,433,-2)
(1251,511,433,-2)
(1254,512,433,-2)
(1257,513,433,-2)
(1260,514,433,-2)
(1263,515,433,-2)
(1266,516,433,-2)
(1269,516,433,-2)
(1272,517,433,-2)
(1276,518,433,-2)
(1279,519,433,-2)
(1282,520,433,-2)
(1285,521,433,-2)
(1288,522,433,-2)
(1291,522,433,-2)
(1294,523,433,-2)
(1297,524,433,-2)
(1300,525,433,-2)
(1303,526,433,-2)
(1306,527,433,-2)
(1310,528,433,-2)
(1313,529,433,-2)
(1316,529,433,-2)
(1319,530,433,-2)
(1322,531,433,-2)
(1325,532,433,-2)
(1328,533,433,-2)
(1331,534,433,-2)
(1334,535,433,-2)
(1337,535,433,-2)
(1340,536,433,-2)
(1344,537,433,-2)
(1347,538,433,-2)
(1350,539,433,-2)
(1353,540,433,-2)
(1356,541,433,-2)
(1359,542,433,-2)
(1362,542,433,-2)
(1365,543,433,-2)
(1368,544,433,-2)
(1371,545,433,-2)
(1375,546,433,-2)
(1378,547,433,-2)
(1381,547,433,-2)
(1384,548,433,-2)
(1387,549,433,-2)
(1390,550,433,-2)
(1393,551,433,-2)
(1396,552,433,-2)
(1399,553,433,-2)
(1402,554,433,-2)
(1405,554,433,-2)
(1409,555,433,-2)
(1412,556,433,-2)
(1415,557,433,-2)
(1418,558,433,-2)
(1421,559,433,-2)
(1424,560,433,-2)
(1427,560,433,-2)
(1430,561,433,-2)
(1433,562,433,-2)
(1436,563,433,-2)
(1440,564,433,-2)
(1443,565,433,-2)
(1446,566,433,-2)
(1449,567,433,-2)
(1452,567,433,-2)
(1455,568,433,-2)
(1458,569,433,-2)
(1461,570,433,-2)
(1464,571,433,-2)
(1467,572,433,-2)
(1471,573,433,-2)
(1474,573,433,-2)
(1477,574,433,-2)
(1480,575,433,-2)
(1483,576,433,-2)
(1486,577,433,-2)
(1489,578,433,-2)
(1492,579,433,-2)
(1495,579,433,-2)
(1498,580,433,-2)
(1501,581,433,-2)
(1505,582,433,-2)
(1508,583,433,-2)
(1511,584,433,-2)
(1514,585,433,-2)
(1517,585,433,-2)
(1520,586,433,-2)
(1523,587,433,-2)
(1526,588,433,-2)
(1529,589,433,-2)
(1532,590,433,-2)
(1535,591,433,-2)
(1539,592,433,-2)
(1542,592,433,-2)
(1545,593,433,-2)
(1548,594,433,-2)
(1551,595,433,-2)
(1554,596,433,-2)
(1557,597,433,-2)
(1560,598,433,-2)
(1563,598,433,-2)
(1566,599,433,-2)
(1569,600,433,-2)
(1573,601,433,-2)
(1576,602,433,-2)
(1579,603,433,-2)
(1582,604,433,-2)
(1585,604,433,-2)
(1588,605,433,-2)
(1591,606,433,-2)
(1594,607,433,-2)
(1597,608,433,-2)
(1600,609,433,-2)
(1604,610,433,-2)
(1607,611,433,-2)
(1610,611,433,-2)
(1613,612,433,-2)
(1616,613,433,-2)
(1619,614,433,-2)
(1622,615,433,-2)
(1625,616,433,-2)
(1628,617,433,-2)
(1631,617,433,-2)
(1634,618,433,-2)
(1638,619,433,-2)
(1641,620,433,-2)
(1644,621,433,-2)
(1647,622,433,-2)
(1650,623,433,-2)
(1653,623,433,-2)
(1656,624,433,-2)
(1659,625,433,-2)
(1662,626,433,-2)
(1666,627,433,-2)
(1669,628,433,-2)
(1672,629,433,-2)
(1675,629,433,-2)
(1678,630,433,-2)
(1681,631,433,-2)
(1684,632,433,-2)
(1687,633,433,-2)
(1690,634,433,-2)
(1693,635,433,-2)
(1696,636,433,-2)
(1700,636,433,-2)
(1703,637,433,-2)
(1706,638,433,-2)
(1709,639,433,-2)
(1712,640,433,-2)
(1715,641,433,-2)
(1718,642,433,-2)
(1721,642,433,-2)
(1724,643,433,-2)
(1727,644,433,-2)
(1730,645,433,-2)
(1734,646,433,-2)
(1737,647,433,-2)
(1740,648,433,-2)
(1743,649,433,-2)
(1746,649,433,-2)
(1749,650,433,-2)
(1752,651,433,-2)
(1755,652,433,-2)
(1758,653,433,-2)
(1761,654,433,-2)
(1765,655,433,-2)
(1768,655,433,-2)
(1771,656,433,-2)
(1774,657,433,-2)
(1777,658,433,-2)
(1780,659,433,-2)
(1783,660,433,-2)
(1786,661,433,-2)
(1789,661,433,-2)
(1792,662,433,-2)
(1795,663,433,-2)
(1799,664,433,-2)
(1802,665,433,-2)
(1805,666,433,-2)
(1808,667,433,-2)
(1811,668,433,-2)
(1814,668,433,-2)
(1817,669,433,-2)
(1820,670,433,-2)
(1823,671,433,-2)
(1826,672,433,-2)
(1829,673,433,-2)
(1833,674,433,-2)
(1836,674,433,-2)
(1839,675,433,-2)
(1842,676,433,-2)
(1845,677,433,-2)
(1848,678,433,-2)
(1851,679,433,-2)
(1854,680,433,-2)
(1857,680,433,-2)
(1860,681,433,-2)
(1864,682,433,-2)
(1867,683,433,-2)
(1870,684,433,-2)
(1873,685,433,-2)
(1876,686,433,-2)
(1879,686,433,-2)
(1882,687,433,-2)
(1885,688,433,-2)
(1888,689,433,-2)
(1891,690,433,-2)
(1894,691,433,-2)
(1898,692,433,-2)
(1901,693,433,-2)
(1904,693,433,-2)
(1907,694,433,-2)
(1910,695,433,-2)
(1913,696,433,-2)
(1916,697,433,-2)
(1919,698,433,-2)
(1922,699,433,-2)
(1925,699,433,-2)
(1928,700,433,-2)
(1932,701,433,-2)
(1935,702,433,-2)
