0,1,2,3,4
(564,317,223,-2)
(562,314,223,-2)
(560,312,223,-2)
(558,310,223,-2)
(556,308,223,-2)
(554,306,223,-2)
(552,303,223,-2)
(549,301,223,-2)
(547,299,223,-2)
(545,297,223,-2)
(543,295,223,-2)
(541,292,224,-2)
(539,290,223,-2)
(536,288,223,-2)
(534,286,223,-2)
(532,284,223,-2)
(529,281,223,-2)
(527,279,223,-2)
(525,277,223,-2)
(523,275,223,-2)
(520,272,223,-2)
(518,270,223,-2)
(516,268,223,-2)
(514,266,223,-2)
(511,263,223,-2)
(509,261,223,-2)
(507,259,223,-2)
(504,257,223,-2)
(502,255,223,-2)
(500,252,223,-2)
(498,250,223,-2)
(495,248,223,-2)
(493,246,223,-2)
(491,243,223,-2)
(489,241,223,-2)
(486,239,223,-2)
(484,237,223,-2)
(482,234,223,-2)
(480,232,223,-2)
(477,230,223,-2)
(475,228,223,-2)
(473,226,223,-2)
(471,223,223,-2)
(468,221,223,-2)
(466,219,223,-2)
(464,217,223,-2)
(462,214,223,-2)
(459,212,223,-2)
(457,210,223,-2)
(455,208,223,-2)
(452,205,223,-2)
(450,203,223,-2)
(448,201,223,-2)
(446,199,223,-2)
(443,197,223,-2)
(441,194,223,-2)
(439,192,223,-2)
(437,190,223,-2)
(434,188,223,-2)
(432,185,223,-2)
(430,183,223,-2)
(428,181,223,-2)
(425,179,223,-2)
(423,176,223,-2)
(421,174,223,-2)
(419,172,223,-2)
(416,170,223,-2)
(414,168,223,-2)
(412,165,223,-2)
(409,163,223,-2)
(407,161,223,-2)
(405,159,223,-2)
(403,156,223,-2)
(400,154,223,-2)
(398,152,223,-2)
(396,150,223,-2)
(394,147,223,-2)
(391,145,223,-2)
(389,143,223,-2)
(387,141,223,-2)
(385,139,223,-2)
(382,136,223,-2)
(380,134,223,-2)
(378,132,223,-2)
(375,130,223,-2)
(373,127,223,-2)
(371,125,223,-2)
(369,123,223,-2)
(366,121,223,-2)
(364,118,223,-2)
(362,116,223,-2)
(360,114,223,-2)
(357,112,223,-2)
(355,110,223,-2)
(353,107,223,-2)
(351,105,223,-2)
(348,103,223,-2)
(346,101,223,-2)
(344,98,223,-2)
(341,96,223,-2)
(339,94,223,-2)
(337,92,223,-2)
(335,89,223,-2)
(332,87,223,-2)
(330,85,223,-2)
(328,83,223,-2)
(326,80,223,-2)
(323,78,223,-2)
(321,76,223,-2)
(319,74,223,-2)
(317,72,223,-2)
(314,69,223,-2)
(312,67,223,-2)
(310,65,223,-2)
(307,63,223,-2)
(305,60,223,-2)
(303,58,223,-2)
(301,56,223,-2)
(298,54,223,-2)
(296,51,223,-2)
(294,49,223,-2)
(292,47,223,-2)
(289,45,223,-2)
(287,43,223,-2)
(285,40,223,-2)
(283,38,223,-2)
(280,36,223,-2)
(278,34,223,-2)
(276,31,223,-2)
(274,29,223,-2)
(271,27,223,-2)
(269,25,223,-2)
(267,23,223,-2)
(264,20,223,-2)
(262,18,223,-2)
(260,16,223,-2)
(258,14,223,-2)
(255,11,223,-2)
(253,9,223,-2)
(251,7,223,-2)
(249,5,223,-2)
(246,2,223,-2)
(244,0,223,-2)
(242,-1,223,-2)
(240,-3,223,-2)
(237,-6,223,-2)
(235,-8,223,-2)
(233,-10,223,-2)
(231,-12,223,-2)
(228,-14,223,-2)
(226,-17,223,-2)
(224,-19,223,-2)
(221,-21,223,-2)
(219,-23,223,-2)
(217,-26,223,-2)
(215,-28,223,-2)
(212,-30,223,-2)
(210,-32,223,-2)
(208,-35,223,-2)
(206,-37,223,-2)
(203,-39,223,-2)
(201,-41,223,-2)
(199,-43,223,-2)
(196,-46,223,-2)
(194,-48,223,-2)
(192,-50,223,-2)
(190,-52,223,-2)
(187,-55,223,-2)
(185,-57,223,-2)
(183,-59,223,-2)
(181,-61,223,-2)
(178,-64,223,-2)
(176,-66,223,-2)
(174,-68,223,-2)
(172,-70,223,-2)
(169,-73,223,-2)
(167,-75,223,-2)
(165,-77,223,-2)
(163,-79,223,-2)
(160,-81,223,-2)
(158,-84,223,-2)
(156,-86,223,-2)
(153,-88,223,-2)
(151,-90,223,-2)
(149,-93,223,-2)
(147,-95,223,-2)
(144,-97,223,-2)
(142,-99,223,-2)
(140,-102,223,-2)
(138,-104,223,-2)
(135,-106,223,-2)
(133,-108,223,-2)
(131,-110,223,-2)
(129,-113,223,-2)
(126,-115,223,-2)
(124,-117,223,-2)
(122,-119,223,-2)
(119,-122,223,-2)
(117,-124,223,-2)
(115,-126,223,-2)
(113,-128,223,-2)
(110,-130,223,-2)
(108,-133,223,-2)
(106,-135,223,-2)
(104,-137,223,-2)
(101,-139,223,-2)
(99,-142,223,-2)
(97,-144,223,-2)
(95,-146,223,-2)
(92,-148,223,-2)
(90,-151,223,-2)
(88,-153,223,-2)
(86,-155,223,-2)
(83,-157,223,-2)
(81,-160,223,-2)
