0,1,2,3,4
(567,323,363,-2)
(567,326,363,-2)
(568,329,363,-2)
(568,332,363,-2)
(568,335,363,-2)
(569,338,364,-2)
(569,341,364,-2)
(569,344,364,-2)
(569,346,364,-2)
(570,349,364,-2)
(570,352,364,-2)
(570,355,365,-2)
(570,358,365,-2)
(571,362,365,-2)
(571,365,365,-2)
(571,368,365,-2)
(572,371,365,-2)
(572,375,365,-2)
(572,378,365,-2)
(572,381,365,-2)
(573,384,365,-2)
(573,387,365,-2)
(573,391,365,-2)
(574,394,365,-2)
(574,397,365,-2)
(574,400,365,-2)
(575,404,365,-2)
(575,407,365,-2)
(575,410,365,-2)
(576,413,365,-2)
(576,416,365,-2)
(576,420,365,-2)
(576,423,365,-2)
(577,426,365,-2)
(577,429,365,-2)
(577,432,365,-2)
(578,436,365,-2)
(578,439,365,-2)
(578,442,365,-2)
(578,445,365,-2)
(579,449,365,-2)
(579,452,365,-2)
(579,455,365,-2)
(580,458,365,-2)
(580,461,365,-2)
(580,465,365,-2)
(581,468,365,-2)
(581,471,365,-2)
(581,474,365,-2)
(582,477,365,-2)
(582,481,365,-2)
(582,484,365,-2)
(583,487,365,-2)
(583,490,365,-2)
(583,493,365,-2)
(583,497,365,-2)
(584,500,365,-2)
(584,503,365,-2)
(584,506,365,-2)
(585,510,365,-2)
(585,513,365,-2)
(585,516,365,-2)
(586,519,365,-2)
(586,522,365,-2)
(586,526,365,-2)
(586,529,365,-2)
(587,532,365,-2)
(587,535,365,-2)
(587,538,365,-2)
(588,542,365,-2)
(588,545,365,-2)
(588,548,365,-2)
(589,551,365,-2)
(589,555,365,-2)
(589,558,365,-2)
(590,561,365,-2)
(590,564,365,-2)
(590,567,365,-2)
(590,571,365,-2)
(591,574,365,-2)
(591,577,365,-2)
(591,580,365,-2)
(592,583,365,-2)
(592,587,365,-2)
(592,590,365,-2)
(593,593,365,-2)
(593,596,365,-2)
(593,599,365,-2)
(593,603,365,-2)
(594,606,365,-2)
(594,609,365,-2)
(594,612,365,-2)
(595,616,365,-2)
(595,619,365,-2)
(595,622,365,-2)
(596,625,365,-2)
(596,628,365,-2)
(596,632,365,-2)
(597,635,365,-2)
(597,638,365,-2)
(597,641,365,-2)
(597,644,365,-2)
(598,648,365,-2)
(598,651,365,-2)
(598,654,365,-2)
(599,657,365,-2)
(599,660,365,-2)
(599,664,365,-2)
(600,667,365,-2)
(600,670,365,-2)
(600,673,365,-2)
(600,677,365,-2)
(601,680,365,-2)
(601,683,365,-2)
(601,686,365,-2)
(602,689,365,-2)
(602,693,365,-2)
(602,696,365,-2)
(603,699,365,-2)
(603,702,365,-2)
(603,705,365,-2)
(603,709,365,-2)
(604,712,365,-2)
(604,715,365,-2)
(604,718,365,-2)
(605,722,365,-2)
(605,725,365,-2)
(605,728,365,-2)
(606,731,365,-2)
(606,734,365,-2)
(606,738,365,-2)
(606,741,365,-2)
(607,744,365,-2)
(607,747,365,-2)
(607,750,365,-2)
(608,754,365,-2)
(608,757,365,-2)
(608,760,365,-2)
(609,763,365,-2)
(609,767,365,-2)
(609,770,365,-2)
(610,773,365,-2)
(610,776,365,-2)
(610,779,365,-2)
(610,783,365,-2)
(611,786,365,-2)
(611,789,365,-2)
(611,792,365,-2)
(612,795,365,-2)
(612,799,365,-2)
(612,802,365,-2)
(613,805,365,-2)
(613,808,365,-2)
(613,812,365,-2)
(614,815,365,-2)
(614,818,365,-2)
(614,821,365,-2)
(614,824,365,-2)
(615,828,365,-2)
