0,1,2,3,4
(569,320,462,-2)
(572,319,462,-2)
(575,319,462,-2)
(578,318,462,-2)
(581,317,462,-2)
(584,317,462,-2)
(587,316,462,-2)
(590,315,462,-2)
(593,314,462,-2)
(597,314,462,-2)
(600,313,461,-2)
(603,312,461,-2)
(606,312,461,-2)
(609,311,461,-2)
(612,310,461,-2)
(615,310,461,-2)
(618,309,461,-2)
(622,308,461,-2)
(625,308,461,-2)
(628,307,461,-2)
(631,306,461,-2)
(634,305,461,-2)
(637,305,461,-2)
(640,304,461,-2)
(643,303,461,-2)
(647,303,461,-2)
(650,302,461,-2)
(653,301,461,-2)
(656,301,461,-2)
(659,300,461,-2)
(662,299,461,-2)
(665,299,461,-2)
(669,298,461,-2)
(672,297,461,-2)
(675,297,461,-2)
(678,296,461,-2)
(681,295,461,-2)
(684,294,461,-2)
(687,294,461,-2)
(691,293,461,-2)
(694,292,461,-2)
(697,292,461,-2)
(700,291,461,-2)
(703,290,461,-2)
(706,290,461,-2)
(709,289,461,-2)
(712,288,461,-2)
(716,288,461,-2)
(719,287,461,-2)
(722,286,461,-2)
(725,285,461,-2)
(728,285,461,-2)
(731,284,461,-2)
(734,283,461,-2)
(737,283,461,-2)
(741,282,461,-2)
(744,281,461,-2)
(747,281,461,-2)
(750,280,461,-2)
(753,279,461,-2)
(756,279,461,-2)
(759,278,461,-2)
(763,277,461,-2)
(766,276,461,-2)
(769,276,461,-2)
(772,275,461,-2)
(775,274,461,-2)
(778,274,461,-2)
(781,273,461,-2)
(785,272,461,-2)
(788,272,461,-2)
(791,271,461,-2)
(794,270,461,-2)
(797,270,461,-2)
(800,269,461,-2)
(803,268,461,-2)
(806,268,461,-2)
(810,267,461,-2)
(813,266,461,-2)
(816,265,461,-2)
(819,265,461,-2)
(822,264,461,-2)
(825,263,461,-2)
(828,263,461,-2)
(832,262,461,-2)
(835,261,461,-2)
(838,261,461,-2)
(841,260,461,-2)
(844,259,461,-2)
(847,259,461,-2)
(850,258,461,-2)
(853,257,461,-2)
(857,256,461,-2)
(860,256,461,-2)
(863,255,461,-2)
(866,254,461,-2)
(869,254,461,-2)
(872,253,461,-2)
(875,252,461,-2)
(879,252,461,-2)
(882,251,461,-2)
(885,250,461,-2)
(888,250,461,-2)
(891,249,461,-2)
(894,248,461,-2)
(897,247,461,-2)
(900,247,461,-2)
(904,246,461,-2)
(907,245,461,-2)
(910,245,461,-2)
(913,244,461,-2)
(916,243,461,-2)
(919,243,461,-2)
(922,242,461,-2)
(926,241,461,-2)
(929,241,461,-2)
(932,240,461,-2)
(935,239,461,-2)
(938,238,461,-2)
(941,238,461,-2)
(944,237,461,-2)
(948,236,461,-2)
(951,236,461,-2)
(954,235,461,-2)
(957,234,461,-2)
(960,234,461,-2)
(963,233,461,-2)
(966,232,461,-2)
(970,232,461,-2)
