18
(-310,522,90.000000,-2)
(-309,522,90.000000,-2)
(-308,522,90.000000,-2)
(-307,522,90.000000,-2)
(-306,522,90.000000,-2)
(-305,522,90.000000,-2)
(-304,522,90.000000,-2)
(-303,522,90.000000,-2)
(-302,522,90.000000,-2)
(-301,522,90.000000,-2)
(-300,522,90.000000,-2)
(-299,522,90.000000,-2)
(-298,522,90.000000,-2)
(-297,522,90.000000,-2)
(-296,522,90.000000,-2)
(-295,522,90.000000,-2)
(-294,522,90.000000,-2)
(-293,522,90.000000,-2)
(-292,522,90.000000,-2)
(-291,522,90.000000,-2)
(-290,522,90.000000,-2)
(-289,522,90.000000,-2)
(-288,522,90.000000,-2)
(-287,522,90.000000,-2)
(-286,522,90.000000,-2)
(-285,522,90.000000,-2)
(-284,522,90.000000,-2)
(-283,522,90.000000,-2)
(-282,522,90.000000,-2)
(-281,522,90.000000,-2)
(-280,522,90.000000,-2)
(-279,522,90.000000,-2)
(-278,522,90.000000,-2)
(-277,522,90.000000,-2)
(-276,522,90.000000,-2)
(-275,522,90.000000,-2)
(-274,522,90.000000,-2)
(-273,522,90.000000,-2)
(-272,522,90.000000,-2)
(-271,522,90.000000,-2)
(-270,522,90.000000,-2)
(-269,522,90.000000,-2)
(-268,522,90.000000,-2)
(-267,522,90.000000,-2)
(-266,522,90.000000,-2)
(-265,522,90.000000,-2)
(-264,522,90.000000,-2)
(-263,522,90.000000,-2)
(-262,522,90.000000,-2)
(-261,522,90.000000,-2)
(-260,522,90.000000,-2)
(-259,522,90.000000,-2)
(-258,522,90.000000,-2)
(-257,522,90.000000,-2)
(-256,522,90.000000,-2)
(-255,522,90.000000,-2)
(-254,522,90.000000,-2)
(-253,522,90.000000,-2)
(-252,522,90.000000,-2)
(-251,522,90.000000,-2)
(-250,522,90.000000,-2)
(-249,522,90.000000,-2)
(-248,522,90.000000,-2)
(-247,522,90.000000,-2)
(-246,522,90.000000,-2)
(-245,522,90.000000,-2)
(-244,522,90.000000,-2)
(-243,522,90.000000,-2)
(-242,522,90.000000,-2)
(-241,522,90.000000,-2)
(-240,522,90.000000,-2)
(-239,522,90.000000,-2)
(-238,522,90.000000,-2)
(-237,522,90.000000,-2)
(-236,522,90.000000,-2)
(-235,522,90.000000,-2)
(-234,522,90.000000,-2)
(-233,522,90.000000,-2)
(-232,522,90.000000,-2)
(-231,522,90.000000,-2)
(-230,522,90.000000,-2)
(-229,522,90.000000,-2)
(-228,522,90.000000,-2)
(-227,522,90.000000,-2)
(-226,522,90.000000,-2)
(-225,522,90.000000,-2)
(-224,522,90.000000,-2)
(-223,522,90.000000,-2)
(-222,522,90.000000,-2)
(-221,522,90.000000,-2)
(-220,522,90.000000,-2)
(-219,522,90.000000,-2)
(-218,522,90.000000,-2)
(-217,522,90.000000,-2)
(-216,522,90.000000,-2)
(-215,522,90.000000,-2)
(-214,522,90.000000,-2)
(-213,522,90.000000,-2)
(-212,522,90.000000,-2)
(-211,522,90.000000,-2)
(-210,522,90.000000,-2)
(-209,522,90.000000,-2)
(-208,522,90.000000,-2)
(-207,522,90.000000,-2)
(-206,522,90.000000,-2)
(-205,522,90.000000,-2)
(-204,522,90.000000,-2)
(-203,522,90.000000,-2)
(-202,522,90.000000,-2)
(-201,522,90.000000,-2)
(-200,522,90.000000,-2)
(-199,522,90.000000,-2)
(-198,522,90.000000,-2)
(-197,522,90.000000,-2)
(-196,522,90.000000,-2)
(-195,522,90.000000,-2)
(-194,522,90.000000,-2)
(-193,522,90.000000,-2)
(-192,522,90.000000,-2)
(-191,522,90.000000,-2)
(-190,522,90.000000,-2)
(-189,522,90.000000,-2)
(-188,522,90.000000,-2)
(-187,522,90.000000,-2)
(-186,522,90.000000,-2)
(-185,522,90.000000,-2)
(-184,522,90.000000,-2)
(-183,522,90.000000,-2)
(-182,522,90.000000,-2)
(-181,522,90.000000,-2)
(-180,522,90.000000,-2)
(-179,522,90.000000,-2)
(-178,522,90.000000,-2)
(-177,522,90.000000,-2)
(-176,522,90.000000,-2)
(-175,522,90.000000,-2)
(-174,522,90.000000,-2)
(-173,522,90.000000,-2)
(-172,522,90.000000,-2)
(-171,522,90.000000,-2)
(-170,522,90.000000,-2)
(-169,522,90.000000,-2)
(-168,522,90.000000,-2)
(-167,522,90.000000,-2)
(-166,522,90.000000,-2)
(-165,522,90.000000,-2)
(-164,522,90.000000,-2)
(-163,522,90.000000,-2)
(-162,522,90.000000,-2)
(-161,522,90.000000,-2)
(-160,522,90.000000,-2)
(-159,522,90.000000,-2)
(-158,522,90.000000,-2)
(-157,522,90.000000,-2)
(-156,522,90.000000,-2)
(-155,522,90.000000,-2)
(-154,522,90.000000,-2)
(-153,522,90.000000,-2)
(-152,522,90.000000,-2)
(-151,522,90.000000,-2)
(-150,522,90.000000,-2)
(-149,522,90.000000,-2)
(-148,522,90.000000,-2)
(-147,522,90.000000,-2)
(-146,522,90.000000,-2)
(-145,522,90.000000,-2)
(-144,522,90.000000,-2)
(-143,522,90.000000,-2)
(-142,522,90.000000,-2)
(-141,522,90.000000,-2)
(-140,522,90.000000,-2)
(-139,522,90.000000,-2)
(-138,522,90.000000,-2)
(-137,522,90.000000,-2)
(-136,522,90.000000,-2)
(-135,522,90.000000,-2)
(-134,522,90.000000,-2)
(-133,522,90.000000,-2)
(-132,522,90.000000,-2)
(-131,522,90.000000,-2)
(-130,522,90.000000,-2)
(-129,522,90.000000,-2)
(-128,522,90.000000,-2)
(-127,522,90.000000,-2)
(-126,522,90.000000,-2)
(-125,522,90.000000,-2)
(-124,522,90.000000,-2)
(-123,522,90.000000,-2)
(-122,522,90.000000,-2)
(-121,522,90.000000,-2)
(-120,522,90.000000,-2)
(-119,522,90.000000,-2)
(-118,522,90.000000,-2)
(-117,522,90.000000,-2)
(-116,522,90.000000,-2)
(-115,522,90.000000,-2)
(-114,522,90.000000,-2)
(-113,522,90.000000,-2)
(-112,522,90.000000,-2)
(-111,522,90.000000,-2)
(-110,522,90.000000,-2)
(-109,522,90.000000,-2)
(-108,522,90.000000,-2)
(-107,522,90.000000,-2)
(-106,522,90.000000,-2)
(-105,522,90.000000,-2)
