0,1,2,3,4
(565,323,337,-2)
(564,326,337,-2)
(563,328,337,-2)
(562,331,337,-2)
(560,334,337,-2)
(559,336,337,-2)
(558,339,337,-2)
(557,342,337,-2)
(556,344,337,-2)
(554,347,337,-2)
(553,350,337,-2)
(552,352,337,-2)
(551,355,337,-2)
(550,358,337,-2)
(549,361,337,-2)
(548,364,337,-2)
(546,367,337,-2)
(545,370,337,-2)
(544,373,337,-2)
(543,376,337,-2)
(542,379,337,-2)
(541,382,337,-2)
(539,385,337,-2)
(538,388,337,-2)
(537,391,337,-2)
(536,393,337,-2)
(535,396,337,-2)
(534,399,337,-2)
(532,402,337,-2)
(531,405,337,-2)
(530,408,337,-2)
(529,411,337,-2)
(528,414,337,-2)
(527,417,337,-2)
(525,420,337,-2)
(524,423,337,-2)
(523,426,337,-2)
(522,429,337,-2)
(521,432,337,-2)
(520,434,337,-2)
(519,437,337,-2)
(517,440,337,-2)
(516,443,337,-2)
(515,446,337,-2)
(514,449,337,-2)
(513,452,337,-2)
(512,455,337,-2)
(510,458,337,-2)
(509,461,337,-2)
(508,464,337,-2)
(507,467,337,-2)
(506,470,337,-2)
(505,472,337,-2)
(503,475,337,-2)
(502,478,337,-2)
(501,481,337,-2)
(500,484,337,-2)
(499,487,337,-2)
(498,490,337,-2)
(497,493,337,-2)
(495,496,337,-2)
(494,499,337,-2)
(493,502,337,-2)
(492,505,337,-2)
(491,508,337,-2)
(490,511,337,-2)
(488,514,337,-2)
(487,516,337,-2)
(486,519,337,-2)
(485,522,337,-2)
(484,525,337,-2)
(483,528,337,-2)
(481,531,337,-2)
(480,534,337,-2)
(479,537,337,-2)
(478,540,337,-2)
(477,543,337,-2)
(476,546,337,-2)
(475,549,337,-2)
(473,552,337,-2)
(472,554,337,-2)
(471,557,337,-2)
(470,560,337,-2)
(469,563,337,-2)
(468,566,337,-2)
(466,569,337,-2)
(465,572,337,-2)
(464,575,337,-2)
(463,578,337,-2)
(462,581,337,-2)
(461,584,337,-2)
(460,587,337,-2)
(458,590,337,-2)
(457,593,337,-2)
(456,596,337,-2)
(455,598,337,-2)
(454,601,337,-2)
(453,604,337,-2)
(451,607,337,-2)
(450,610,337,-2)
(449,613,337,-2)
(448,616,337,-2)
(447,619,337,-2)
(446,622,337,-2)
(444,625,337,-2)
(443,628,337,-2)
(442,631,337,-2)
(441,633,337,-2)
(440,637,337,-2)
(439,639,337,-2)
(438,642,337,-2)
(436,645,337,-2)
(435,648,337,-2)
(434,651,337,-2)
(433,654,337,-2)
(432,657,337,-2)
(431,660,337,-2)
(429,663,337,-2)
(428,666,337,-2)
(427,669,337,-2)
(426,672,337,-2)
(425,675,337,-2)
(424,677,337,-2)
(422,680,337,-2)
(421,683,337,-2)
(420,686,337,-2)
(419,689,337,-2)
(418,692,337,-2)
(417,695,337,-2)
(416,698,337,-2)
(414,701,337,-2)
(413,704,337,-2)
(412,707,337,-2)
(411,710,337,-2)
(410,713,337,-2)
(409,716,337,-2)
(407,719,337,-2)
(406,721,337,-2)
(405,724,337,-2)
(404,727,337,-2)
(403,730,337,-2)
(402,733,337,-2)
(401,736,337,-2)
(399,739,337,-2)
(398,742,337,-2)
(397,745,337,-2)
(396,748,337,-2)
(395,751,337,-2)
(394,754,337,-2)
(392,757,337,-2)
(391,760,337,-2)
(390,762,337,-2)
(389,765,337,-2)
(388,768,337,-2)
(387,771,337,-2)
(386,774,337,-2)
(384,777,337,-2)
(383,780,337,-2)
(382,783,337,-2)
(381,786,337,-2)
(380,789,337,-2)
(379,792,337,-2)
(377,795,337,-2)
(376,798,337,-2)
(375,801,337,-2)
(374,803,337,-2)
(373,806,337,-2)
(372,809,337,-2)
(370,812,337,-2)
(369,815,337,-2)
(368,818,337,-2)
(367,821,337,-2)
(366,824,337,-2)
(365,827,337,-2)
(363,830,337,-2)
(362,833,337,-2)
(361,836,337,-2)
(360,839,337,-2)
(359,842,337,-2)
(358,844,337,-2)
(357,847,337,-2)
(355,850,337,-2)
(354,853,337,-2)
(353,856,337,-2)
(352,859,337,-2)
(351,862,337,-2)
(350,865,337,-2)
(348,868,337,-2)
(347,871,337,-2)
(346,874,337,-2)
(345,877,337,-2)
(344,880,337,-2)
(343,883,337,-2)
(341,885,337,-2)
(340,888,337,-2)
(339,891,337,-2)
(338,894,337,-2)
(337,897,337,-2)
(336,900,337,-2)
(335,903,337,-2)
(333,906,337,-2)
(332,909,337,-2)
(331,912,337,-2)
(330,915,337,-2)
(329,918,337,-2)
(328,921,337,-2)
(326,923,337,-2)
(325,926,337,-2)
(324,929,337,-2)
(323,932,337,-2)
(322,935,337,-2)
(321,938,337,-2)
(320,941,337,-2)
(318,944,337,-2)
(317,947,337,-2)
(316,950,337,-2)
(315,953,337,-2)
(314,956,337,-2)
(313,959,337,-2)
(311,962,337,-2)
(310,965,337,-2)
(309,967,337,-2)
(308,970,337,-2)
(307,973,337,-2)
(306,976,337,-2)
(305,979,337,-2)
(303,982,337,-2)
(302,985,337,-2)
(301,988,337,-2)
(300,991,337,-2)
(299,994,337,-2)
(298,997,337,-2)
(296,1000,337,-2)
(295,1003,337,-2)
(294,1006,337,-2)
(293,1008,337,-2)
(292,1011,337,-2)
(291,1014,337,-2)
(289,1017,337,-2)
(288,1020,337,-2)
(287,1023,337,-2)
(286,1026,337,-2)
(285,1029,337,-2)
(284,1032,337,-2)
(283,1035,337,-2)
(281,1038,337,-2)
(280,1041,337,-2)
(279,1044,337,-2)
(278,1047,337,-2)
(277,1049,337,-2)
(276,1052,337,-2)
(274,1055,337,-2)
(273,1058,337,-2)
(272,1061,337,-2)
(271,1064,337,-2)
(270,1067,337,-2)
(269,1070,337,-2)
(267,1073,337,-2)
(266,1076,337,-2)
(265,1079,337,-2)
(264,1082,337,-2)
(263,1085,337,-2)
(262,1088,337,-2)
(260,1090,337,-2)
(259,1093,337,-2)
(258,1096,337,-2)
(257,1099,337,-2)
(256,1102,337,-2)
(255,1105,337,-2)
(254,1108,337,-2)
(252,1111,337,-2)
(251,1114,337,-2)
(250,1117,337,-2)
(249,1120,337,-2)
(248,1123,337,-2)
(247,1126,337,-2)
(245,1128,337,-2)
(244,1131,337,-2)
(243,1134,337,-2)
(242,1137,337,-2)
(241,1140,337,-2)
(240,1143,337,-2)
(239,1146,337,-2)
(237,1149,337,-2)
(236,1152,337,-2)
(235,1155,337,-2)
(234,1158,337,-2)
(233,1161,337,-2)
(232,1164,337,-2)
(230,1167,337,-2)
(229,1170,337,-2)
(228,1172,337,-2)
(227,1175,337,-2)
(226,1178,337,-2)
(225,1181,337,-2)
(223,1184,337,-2)
(222,1187,337,-2)
(221,1190,337,-2)
(220,1193,337,-2)
(219,1196,337,-2)
(218,1199,337,-2)
(217,1202,337,-2)
(215,1205,337,-2)
(214,1208,337,-2)
(213,1210,337,-2)
(212,1213,337,-2)
(211,1216,337,-2)
(210,1219,337,-2)
(208,1222,337,-2)
(207,1225,337,-2)
(206,1228,337,-2)
(205,1231,337,-2)
(204,1234,337,-2)
(203,1237,337,-2)
(201,1240,337,-2)
(200,1243,337,-2)
(199,1246,337,-2)
(198,1249,337,-2)
(197,1251,337,-2)
(196,1254,337,-2)
(195,1257,337,-2)
(193,1260,337,-2)
(192,1263,337,-2)
(191,1266,337,-2)
(190,1269,337,-2)
(189,1272,337,-2)
(188,1275,337,-2)
(186,1278,337,-2)
(185,1281,337,-2)
(184,1284,337,-2)
(183,1287,337,-2)
(182,1290,337,-2)
(181,1293,337,-2)
(180,1295,337,-2)
(178,1298,337,-2)
(177,1301,337,-2)
(176,1304,337,-2)
(175,1307,337,-2)
(174,1310,337,-2)
(173,1313,337,-2)
(171,1316,337,-2)
(170,1319,337,-2)
(169,1322,337,-2)
(168,1325,337,-2)
(167,1328,337,-2)
(166,1331,337,-2)
(165,1334,337,-2)
(163,1336,337,-2)
(162,1339,337,-2)
(161,1342,337,-2)
(160,1345,337,-2)
(159,1348,337,-2)
(158,1351,337,-2)
(156,1354,337,-2)
(155,1357,337,-2)
(154,1360,337,-2)
(153,1363,337,-2)
(152,1366,337,-2)
(151,1369,337,-2)
(149,1372,337,-2)
(148,1375,337,-2)
(147,1377,337,-2)
(146,1380,337,-2)
(145,1383,337,-2)
(144,1386,337,-2)
(142,1389,337,-2)
(141,1392,337,-2)
(140,1395,337,-2)
(139,1398,337,-2)
(138,1401,337,-2)
(137,1404,337,-2)
(136,1407,337,-2)
(134,1410,337,-2)
(133,1413,337,-2)
(132,1416,337,-2)
(131,1418,337,-2)
(130,1421,337,-2)
(129,1424,337,-2)
(127,1427,337,-2)
(126,1430,337,-2)
(125,1433,337,-2)
(124,1436,337,-2)
(123,1439,337,-2)
(122,1442,337,-2)
(121,1445,337,-2)
(119,1448,337,-2)
(118,1451,337,-2)
(117,1454,337,-2)
(116,1457,337,-2)
(115,1459,337,-2)
(114,1462,337,-2)
(112,1465,337,-2)
(111,1468,337,-2)
(110,1471,337,-2)
(109,1474,337,-2)
(108,1477,337,-2)
(107,1480,337,-2)
(105,1483,337,-2)
(104,1486,337,-2)
(103,1489,337,-2)
(102,1492,337,-2)
(101,1495,337,-2)
(100,1498,337,-2)
(98,1501,337,-2)
(97,1503,337,-2)
(96,1506,337,-2)
(95,1509,337,-2)
(94,1512,337,-2)
(93,1515,337,-2)
(92,1518,337,-2)
(90,1521,337,-2)
(89,1524,337,-2)
(88,1527,337,-2)
(87,1530,337,-2)
(86,1533,337,-2)
(85,1536,337,-2)
(83,1539,337,-2)
(82,1542,337,-2)
(81,1544,337,-2)
(80,1547,337,-2)
(79,1550,337,-2)
(78,1553,337,-2)
(77,1556,337,-2)
(75,1559,337,-2)
(74,1562,337,-2)
(73,1565,337,-2)
(72,1568,337,-2)
(71,1571,337,-2)
(70,1574,337,-2)
(68,1577,337,-2)
(67,1580,337,-2)
(66,1583,337,-2)
(65,1585,337,-2)
(64,1588,337,-2)
(63,1591,337,-2)
(62,1594,337,-2)
(60,1597,337,-2)
(59,1600,337,-2)
(58,1603,337,-2)
(57,1606,337,-2)
(56,1609,337,-2)
(55,1612,337,-2)
(53,1615,337,-2)
