0,1,2,3,4,5,6,7
(539,-260,360,-2)
(539,-258,360,-2)
(539,-256,360,-2)
(539,-254,360,-2)
(539,-252,360,-2)
(539,-250,360,-2)
(539,-248,360,-2)
(539,-246,360,-2)
(539,-244,360,-2)
(539,-242,360,-2)
(539,-240,360,-2)
(539,-238,360,-2)
(539,-236,360,-2)
(539,-234,360,-2)
(539,-232,360,-2)
(539,-230,360,-2)
(539,-228,360,-2)
(539,-226,360,-2)
(539,-224,360,-2)
(539,-222,360,-2)
(539,-220,360,-2)
(539,-218,360,-2)
(539,-216,360,-2)
(539,-214,360,-2)
(539,-212,360,-2)
(539,-210,360,-2)
(539,-208,360,-2)
(539,-206,360,-2)
(539,-204,360,-2)
(539,-202,360,-2)
(539,-200,360,-2)
(539,-198,360,-2)
(539,-196,360,-2)
(539,-194,360,-2)
(539,-192,360,-2)
(539,-190,360,-2)
(539,-188,360,-2)
(539,-186,360,-2)
(539,-184,360,-2)
(539,-182,360,-2)
(539,-180,360,-2)
(539,-178,360,-2)
(539,-176,360,-2)
(539,-174,360,-2)
(539,-172,360,-2)
(539,-170,360,-2)
(539,-168,360,-2)
(539,-166,360,-2)
(539,-164,360,-2)
(539,-162,360,-2)
(539,-160,360,-2)
(539,-158,360,-2)
(539,-156,360,-2)
(539,-154,360,-2)
(539,-152,360,-2)
(539,-150,360,-2)
(539,-148,360,-2)
(539,-146,360,-2)
(539,-144,360,-2)
(539,-142,360,-2)
(539,-140,360,-2)
(539,-138,360,-2)
(539,-136,360,-2)
(539,-134,360,-2)
(539,-132,360,-2)
(539,-130,360,-2)
(539,-128,360,-2)
(539,-126,360,-2)
(539,-124,360,-2)
(539,-122,360,-2)
(539,-120,360,-2)
(539,-118,360,-2)
(539,-116,360,-2)
(539,-114,360,-2)
(539,-112,360,-2)
(539,-110,360,-2)
(539,-108,360,-2)
(539,-106,360,-2)
(539,-104,360,-2)
(539,-102,360,-2)
(539,-100,360,-2)
(539,-98,360,-2)
(539,-96,360,-2)
(539,-94,360,-2)
(539,-92,360,-2)
(539,-90,360,-2)
(539,-88,360,-2)
(539,-86,360,-2)
(539,-84,360,-2)
(539,-82,360,-2)
(539,-80,360,-2)
(539,-78,360,-2)
(539,-76,360,-2)
(539,-74,360,-2)
(539,-72,360,-2)
(539,-70,360,-2)
(539,-68,360,-2)
(539,-66,360,-2)
(539,-64,360,-2)
(539,-62,360,-2)
(539,-60,360,-2)
(539,-58,360,-2)
(539,-56,360,-2)
(539,-54,360,-2)
(539,-52,360,-2)
(539,-50,360,-2)
(539,-48,360,-2)
(539,-46,360,-2)
(539,-44,360,-2)
(539,-42,360,-2)
(539,-40,360,-2)
(539,-38,360,-2)
(539,-36,360,-2)
(539,-34,360,-2)
(539,-32,360,-2)
(539,-30,360,-2)
(539,-28,360,-2)
(539,-26,360,-2)
(539,-24,360,-2)
(539,-22,360,-2)
(539,-20,360,-2)
(539,-18,360,-2)
(539,-16,360,-2)
(539,-14,360,-2)
(539,-12,360,-2)
(539,-10,360,-2)
(539,-8,360,-2)
(539,-6,360,-2)
(539,-4,360,-2)
(539,-2,360,-2)
(539,0,360,-2)
(539,1,360,-2)
(539,3,360,-2)
(539,5,360,-2)
(539,7,360,-2)
(539,9,360,-2)
(539,11,360,-2)
(539,13,360,-2)
(539,15,360,-2)
(539,17,360,-2)
(539,19,360,-2)
(539,21,360,-2)
(539,23,360,-2)
(539,25,360,-2)
(539,27,360,-2)
(539,29,360,-2)
(539,31,360,-2)
(539,33,360,-2)
(539,35,360,-2)
(539,37,360,-2)
(539,39,360,-2)
(539,41,360,-2)
(539,43,360,-2)
(539,45,360,-2)
(539,47,360,-2)
(539,49,360,-2)
(539,51,360,-2)
(539,53,360,-2)
(539,55,360,-2)
(539,57,360,-2)
(539,59,360,-2)
(539,61,360,-2)
(539,63,360,-2)
(539,65,360,-2)
(539,67,360,-2)
(539,69,360,-2)
(539,71,360,-2)
(539,73,360,-2)
(539,75,360,-2)
(539,77,360,-2)
(539,79,360,-2)
(539,81,360,-2)
(539,83,360,-2)
(539,85,360,-2)
(539,87,360,-2)
(539,89,360,-2)
(539,91,360,-2)
(539,93,360,-2)
(539,95,360,-2)
(539,97,360,-2)
(539,99,360,-2)
(539,101,360,-2)
(539,103,360,-2)
(539,105,360,-2)
(539,107,360,-2)
(539,109,360,-2)
(539,111,360,-2)
(539,113,360,-2)
(539,115,360,-2)
(539,117,360,-2)
(539,119,360,-2)
(539,121,360,-2)
(539,123,360,-2)
(539,125,360,-2)
(539,127,360,-2)
(539,129,360,-2)
(539,131,360,-2)
(539,133,360,-2)
(539,135,360,-2)
(539,137,360,-2)
(539,139,360,-2)
(539,141,360,-2)
(539,143,360,-2)
(539,145,360,-2)
(539,147,360,-2)
(539,149,360,-2)
(539,151,360,-2)
(539,153,360,-2)
(539,155,360,-2)
(539,157,360,-2)
(539,159,360,-2)
(539,161,360,-2)
(539,163,360,-2)
(539,165,360,-2)
(539,167,360,-2)
(539,169,360,-2)
(539,171,360,-2)
(539,173,360,-2)
(539,175,360,-2)
(539,177,360,-2)
(539,179,360,-2)
(539,181,360,-2)
(539,183,360,-2)
(539,185,360,-2)
(539,187,360,-2)
(539,189,360,-2)
(539,191,360,-2)
(539,193,360,-2)
(539,195,360,-2)
(539,197,360,-2)
(539,199,360,-2)
(539,201,360,-2)
(539,203,360,-2)
(539,205,360,-2)
(539,207,360,-2)
(539,209,360,-2)
(539,211,360,-2)
(539,213,360,-2)
(539,215,360,-2)
(539,217,360,-2)
(539,219,360,-2)
(539,221,360,-2)
(539,223,360,-2)
(539,225,360,-2)
(539,227,360,-2)
(539,229,360,-2)
(539,231,360,-2)
(539,233,360,-2)
(539,235,360,-2)
(539,237,360,-2)
(539,239,360,-2)
(539,241,360,-2)
(539,243,360,-2)
(539,245,360,-2)
(539,247,360,-2)
(539,249,360,-2)
(539,251,360,-2)
(539,253,360,-2)
(539,255,360,-2)
(539,257,360,-2)
(539,259,360,-2)
(539,261,360,-2)
(539,263,360,-2)
(539,265,360,-2)
(539,267,360,-2)
(539,269,360,-2)
(539,271,360,-2)
(539,273,360,-2)
(539,275,360,-2)
(539,277,360,-2)
(539,279,360,-2)
(539,281,360,-2)
(539,283,360,-2)
(539,285,360,-2)
(539,287,360,-2)
(539,289,360,-2)
(539,291,360,-2)
(539,293,360,-2)
(539,295,360,-2)
(539,297,360,-2)
(539,299,360,-2)
(539,301,360,-2)
(539,303,360,-2)
(539,305,360,-2)
(539,307,360,-2)
(539,309,360,-2)
(539,311,360,-2)
(539,313,360,-2)
(539,315,360,-2)
(539,317,360,-2)
(539,319,360,-2)
(539,321,360,-2)
(539,323,360,-2)
(539,325,360,-2)
(539,327,360,-2)
(539,329,360,-2)
(539,331,360,-2)
(539,333,360,-2)
(539,335,360,-2)
(539,337,360,-2)
(539,339,360,-2)
(539,341,360,-2)
(539,343,360,-2)
(539,345,360,-2)
(539,347,360,-2)
(539,349,360,-2)
(539,351,360,-2)
(539,353,360,-2)
(539,355,360,-2)
(539,357,360,-2)
(539,359,360,-2)
(539,361,360,-2)
(539,363,360,-2)
(539,365,360,-2)
(539,367,360,-2)
(539,369,360,-2)
(539,371,360,-2)
(539,373,360,-2)
(539,375,360,-2)
(539,377,360,-2)
(539,379,360,-2)
(539,381,360,-2)
(539,383,360,-2)
(539,385,360,-2)
(539,387,360,-2)
(539,389,360,-2)
(539,391,360,-2)
(539,393,360,-2)
(539,395,360,-2)
(539,397,360,-2)
(539,399,360,-2)
(539,401,360,-2)
(539,403,360,-2)
(539,405,360,-2)
(539,407,360,-2)
(539,409,360,-2)
(539,411,360,-2)
(539,413,360,-2)
(539,415,360,-2)
(539,417,360,-2)
(539,419,360,-2)
(539,421,360,-2)
(539,423,360,-2)
(539,425,360,-2)
(539,427,360,-2)
(539,429,360,-2)
(539,431,360,-2)
(539,433,360,-2)
(539,435,360,-2)
(539,437,360,-2)
(539,439,360,-2)
(539,441,360,-2)
(539,443,360,-2)
(539,445,360,-2)
(539,447,360,-2)
(539,449,360,-2)
(539,451,360,-2)
(539,453,360,-2)
(539,455,360,-2)
(539,457,360,-2)
(539,459,360,-2)
(539,461,360,-2)
(539,463,360,-2)
(539,465,360,-2)
(539,467,360,-2)
(539,469,360,-2)
(539,471,360,-2)
(539,473,360,-2)
(539,475,360,-2)
(539,477,360,-2)
(539,479,360,-2)
(539,481,360,-2)
(539,483,360,-2)
(539,485,360,-2)
(539,487,360,-2)
(539,489,360,-2)
(539,491,360,-2)
(539,493,360,-2)
(539,495,360,-2)
(539,497,360,-2)
(539,499,360,-2)
(539,501,360,-2)
(539,503,360,-2)
(539,505,360,-2)
(539,507,360,-2)
(539,509,360,-2)
(539,511,360,-2)
(539,513,360,-2)
(539,515,360,-2)
(539,517,360,-2)
(539,519,360,-2)
(539,521,360,-2)
(539,523,360,-2)
(539,525,360,-2)
(539,527,360,-2)
(539,529,360,-2)
(539,531,360,-2)
(539,533,360,-2)
(539,535,360,-2)
(539,537,360,-2)
(539,539,360,-2)
(539,541,360,-2)
(539,543,360,-2)
(539,545,360,-2)
(539,547,360,-2)
(539,549,360,-2)
(539,551,360,-2)
(539,553,360,-2)
(539,555,360,-2)
(539,557,360,-2)
(539,559,360,-2)
(539,561,360,-2)
(539,563,360,-2)
(539,565,360,-2)
(539,567,360,-2)
(539,569,360,-2)
(539,571,360,-2)
(539,573,360,-2)
(539,575,360,-2)
(539,577,360,-2)
(539,579,360,-2)
(539,581,360,-2)
(539,583,360,-2)
(539,585,360,-2)
(539,587,360,-2)
(539,589,360,-2)
(539,591,360,-2)
(539,593,360,-2)
(539,595,360,-2)
(539,597,360,-2)
(539,599,360,-2)
(539,601,360,-2)
(539,603,360,-2)
(539,605,360,-2)
(539,607,360,-2)
(539,609,360,-2)
(539,611,360,-2)
(539,613,360,-2)
(539,615,360,-2)
(539,617,360,-2)
(539,619,360,-2)
(539,621,360,-2)
(539,623,360,-2)
(539,625,360,-2)
(539,627,360,-2)
(539,629,360,-2)
(539,631,360,-2)
(539,633,360,-2)
(539,635,360,-2)
(539,637,360,-2)
(539,639,360,-2)
(539,641,360,-2)
(539,643,360,-2)
(539,645,360,-2)
(539,647,360,-2)
(539,649,360,-2)
(539,651,360,-2)
(539,653,360,-2)
(539,655,360,-2)
(539,657,360,-2)
(539,659,360,-2)
(539,661,360,-2)
(539,663,360,-2)
(539,665,360,-2)
(539,667,360,-2)
(539,669,360,-2)
(539,671,360,-2)
(539,673,360,-2)
(539,675,360,-2)
(539,677,360,-2)
(539,679,360,-2)
(539,681,360,-2)
(539,683,360,-2)
(539,685,360,-2)
(539,687,360,-2)
(539,689,360,-2)
(539,691,360,-2)
(539,693,360,-2)
(539,695,360,-2)
(539,697,360,-2)
(539,697,360,-2)
(539,699,360,-2)
(539,701,360,-2)
(539,703,360,-2)
(539,705,360,-2)
(539,707,360,-2)
(539,709,360,-2)
(539,711,360,-2)
(539,713,360,-2)
(539,715,360,-2)
(539,717,360,-2)
(539,719,360,-2)
(539,721,360,-2)
(539,723,360,-2)
(539,725,360,-2)
(539,727,360,-2)
(539,729,360,-2)
(539,731,360,-2)
(539,733,360,-2)
(539,735,360,-2)
(539,737,360,-2)
(539,739,360,-2)
(539,741,360,-2)
(539,743,360,-2)
(539,745,360,-2)
(539,747,360,-2)
(539,749,360,-2)
(539,751,360,-2)
(539,753,360,-2)
(539,755,360,-2)
(539,757,360,-2)
(539,759,360,-2)
(539,761,360,-2)
(539,763,360,-2)
(539,765,360,-2)
(539,767,360,-2)
(539,769,360,-2)
(539,771,360,-2)
(539,773,360,-2)
(539,775,360,-2)
(539,777,360,-2)
(539,779,360,-2)
(539,781,360,-2)
(539,783,360,-2)
(539,785,360,-2)
(539,787,360,-2)
(539,789,360,-2)
(539,791,360,-2)
(539,793,360,-2)
(539,795,360,-2)
(539,797,360,-2)
(539,799,360,-2)
(539,801,360,-2)
(539,803,360,-2)
(539,805,360,-2)
(539,807,360,-2)
(539,809,360,-2)
(539,811,360,-2)
(539,813,360,-2)
(539,815,360,-2)
(539,817,360,-2)
(539,819,360,-2)
(539,821,360,-2)
(539,823,360,-2)
(539,825,360,-2)
(539,827,360,-2)
(539,829,360,-2)
(539,831,360,-2)
(539,833,360,-2)
(539,835,360,-2)
(539,837,360,-2)
(539,839,360,-2)
(539,841,360,-2)
(539,843,360,-2)
(539,845,360,-2)
(539,847,360,-2)
(539,849,360,-2)
(539,851,360,-2)
(539,853,360,-2)
(539,855,360,-2)
(539,857,360,-2)
(539,859,360,-2)
(539,861,360,-2)
(539,863,360,-2)
(539,865,360,-2)
(539,867,360,-2)
(539,869,360,-2)
(539,871,360,-2)
(539,873,360,-2)
(539,875,360,-2)
(539,877,360,-2)
(539,879,360,-2)
(539,881,360,-2)
(539,883,360,-2)
(539,885,360,-2)
(539,887,360,-2)
(539,889,360,-2)
(539,891,360,-2)
(539,893,360,-2)
(539,895,360,-2)
(539,897,360,-2)
(539,899,360,-2)
