18
(1437,714,255.187271,-2)
(1435,713,255.187271,-2)
(1433,712,255.187271,-2)
(1431,711,255.187271,-2)
(1429,710,255.187271,-2)
(1427,709,255.187271,-2)
(1425,708,255.187271,-2)
(1423,707,255.187271,-2)
(1421,706,255.187271,-2)
(1419,705,255.187271,-2)
(1417,704,255.187271,-2)
(1415,703,255.187271,-2)
(1413,702,255.187271,-2)
(1411,701,255.187271,-2)
(1409,700,255.187271,-2)
(1407,699,255.187271,-2)
(1405,698,255.187271,-2)
(1403,697,255.187271,-2)
(1401,696,255.187271,-2)
(1399,695,255.187271,-2)
(1397,694,255.187271,-2)
(1395,693,255.187271,-2)
(1393,692,255.187271,-2)
(1391,691,255.187271,-2)
(1389,690,255.187271,-2)
(1387,689,255.187271,-2)
(1385,688,255.187271,-2)
(1383,687,255.187271,-2)
(1381,686,255.187271,-2)
(1379,685,255.187271,-2)
(1377,684,255.187271,-2)
(1375,683,255.187271,-2)
(1373,682,255.187271,-2)
(1371,681,255.187271,-2)
(1369,680,255.187271,-2)
(1367,679,255.187271,-2)
(1365,678,255.187271,-2)
(1363,677,255.187271,-2)
(1361,676,255.187271,-2)
(1359,675,255.187271,-2)
(1357,674,255.187271,-2)
(1355,673,255.187271,-2)
(1353,672,255.187271,-2)
(1351,671,255.187271,-2)
(1349,670,255.187271,-2)
(1347,669,255.187271,-2)
(1345,668,255.187271,-2)
(1343,667,255.187271,-2)
(1341,666,255.187271,-2)
(1339,665,255.187271,-2)
(1337,664,255.187271,-2)
(1335,663,255.187271,-2)
(1333,662,255.187271,-2)
(1331,661,255.187271,-2)
(1329,660,255.187271,-2)
(1327,659,255.187271,-2)
(1325,658,255.187271,-2)
(1323,657,255.187271,-2)
(1321,656,255.187271,-2)
(1319,655,255.187271,-2)
(1317,654,255.187271,-2)
(1315,653,255.187271,-2)
(1313,652,255.187271,-2)
(1311,651,255.187271,-2)
(1309,650,255.187271,-2)
(1307,649,255.187271,-2)
(1305,648,255.187271,-2)
(1303,647,255.187271,-2)
(1301,646,255.187271,-2)
(1299,645,255.187271,-2)
(1297,644,255.187271,-2)
(1295,643,255.187271,-2)
(1293,642,255.187271,-2)
(1291,641,255.187271,-2)
(1289,640,255.187271,-2)
(1287,639,255.187271,-2)
(1285,638,255.187271,-2)
(1283,637,255.187271,-2)
(1281,636,255.187271,-2)
(1279,635,255.187271,-2)
(1277,634,255.187271,-2)
(1275,633,255.187271,-2)
(1273,632,255.187271,-2)
(1271,631,255.187271,-2)
(1269,630,255.187271,-2)
(1267,629,255.187271,-2)
(1265,628,255.187271,-2)
(1263,627,255.187271,-2)
(1261,626,255.187271,-2)
(1259,625,255.187271,-2)
(1257,624,255.187271,-2)
(1255,623,255.187271,-2)
(1253,622,255.187271,-2)
(1251,621,255.187271,-2)
(1249,620,255.187271,-2)
(1247,619,255.187271,-2)
(1245,618,255.187271,-2)
(1243,617,255.187271,-2)
(1241,616,255.187271,-2)
(1239,615,255.187271,-2)
(1237,614,255.187271,-2)
(1235,613,255.187271,-2)
(1233,612,255.187271,-2)
(1231,612,255.187271,-2)
(1229,611,254.587860,-2)
(1227,611,254.587860,-2)
(1225,610,254.337814,-2)
(1223,610,254.337814,-2)
