0,1,2,3,4
(569,322,393,-2)
(570,325,393,-2)
(572,327,393,-2)
(573,330,393,-2)
(575,333,393,-2)
(576,335,393,-2)
(578,338,393,-2)
(579,340,393,-2)
(581,343,393,-2)
(582,345,393,-2)
(584,348,393,-2)
(585,351,394,-2)
(587,353,394,-2)
(589,356,394,-2)
(591,359,394,-2)
(592,361,394,-2)
(594,364,394,-2)
(596,367,394,-2)
(598,369,394,-2)
(599,372,394,-2)
(601,375,393,-2)
(603,377,393,-2)
(605,380,393,-2)
(607,383,393,-2)
(608,385,393,-2)
(610,388,393,-2)
(612,391,393,-2)
(614,393,393,-2)
(615,396,393,-2)
(617,399,393,-2)
(619,401,393,-2)
(621,404,393,-2)
(622,407,393,-2)
(624,409,393,-2)
(626,412,393,-2)
(628,415,393,-2)
(630,417,393,-2)
(631,420,393,-2)
(633,423,393,-2)
(635,426,393,-2)
(637,428,393,-2)
(638,431,393,-2)
(640,434,393,-2)
(642,436,393,-2)
(644,439,393,-2)
(646,442,393,-2)
(647,444,393,-2)
(649,447,393,-2)
(651,450,393,-2)
(653,452,393,-2)
(654,455,393,-2)
(656,458,393,-2)
(658,460,393,-2)
(660,463,393,-2)
(662,466,393,-2)
(663,468,393,-2)
(665,471,393,-2)
(667,474,393,-2)
(669,477,393,-2)
(670,479,393,-2)
(672,482,393,-2)
(674,485,393,-2)
(676,487,393,-2)
(678,490,393,-2)
(679,493,393,-2)
(681,495,393,-2)
(683,498,393,-2)
(685,501,393,-2)
(686,503,393,-2)
(688,506,393,-2)
(690,509,393,-2)
(692,511,393,-2)
(693,514,393,-2)
(695,517,393,-2)
(697,519,393,-2)
(699,522,393,-2)
(701,525,393,-2)
(702,527,393,-2)
(704,530,393,-2)
(706,533,393,-2)
(708,535,393,-2)
(709,538,393,-2)
(711,541,393,-2)
(713,544,393,-2)
(715,546,393,-2)
(716,549,393,-2)
(718,552,393,-2)
(720,554,393,-2)
(722,557,393,-2)
(724,560,393,-2)
(725,562,393,-2)
(727,565,393,-2)
(729,568,393,-2)
(731,570,393,-2)
(732,573,393,-2)
(734,576,393,-2)
(736,578,393,-2)
(738,581,393,-2)
(739,584,393,-2)
(741,586,393,-2)
(743,589,393,-2)
(745,592,393,-2)
(747,594,393,-2)
(748,597,393,-2)
(750,600,393,-2)
(752,602,393,-2)
(754,605,393,-2)
(755,608,393,-2)
(757,611,393,-2)
(759,613,393,-2)
(761,616,393,-2)
(763,619,393,-2)
(764,621,393,-2)
(766,624,393,-2)
(768,627,393,-2)
(770,629,393,-2)
(771,632,393,-2)
(773,635,393,-2)
(775,637,393,-2)
(777,640,393,-2)
(778,643,393,-2)
(780,645,393,-2)
(782,648,393,-2)
(784,651,393,-2)
(786,653,393,-2)
(787,656,393,-2)
(789,659,393,-2)
(791,661,393,-2)
(793,664,393,-2)
(794,667,393,-2)
(796,670,393,-2)
(798,672,393,-2)
(800,675,393,-2)
(801,678,393,-2)
(803,680,393,-2)
(805,683,393,-2)
(807,686,393,-2)
(809,688,393,-2)
(810,691,393,-2)
(812,694,393,-2)
(814,696,393,-2)
(816,699,393,-2)
(817,702,393,-2)
(819,704,393,-2)
(821,707,393,-2)
(823,710,393,-2)
(825,712,393,-2)
(826,715,393,-2)
(828,718,393,-2)
(830,720,393,-2)
(832,723,393,-2)
(833,726,393,-2)
(835,729,393,-2)
(837,731,393,-2)
(839,734,393,-2)
(840,737,393,-2)
(842,739,393,-2)
(844,742,393,-2)
(846,745,393,-2)
(848,747,393,-2)
(849,750,393,-2)
(851,753,393,-2)
(853,755,393,-2)
(855,758,392,-2)
(856,761,392,-2)
(858,763,392,-2)
(860,766,392,-2)
(862,769,392,-2)
(864,771,392,-2)
(865,774,392,-2)
(867,777,392,-2)
(869,779,392,-2)
(871,782,392,-2)
(872,785,392,-2)
(874,788,392,-2)
(876,790,392,-2)
(878,793,392,-2)
(879,796,392,-2)
(881,798,392,-2)
(883,801,392,-2)
(885,804,392,-2)
(887,806,392,-2)
(888,809,392,-2)
(890,812,392,-2)
(892,814,392,-2)
(894,817,392,-2)
(895,820,392,-2)
(897,822,392,-2)
(899,825,392,-2)
(901,828,392,-2)
(903,830,392,-2)
(904,833,392,-2)
(906,836,392,-2)
(908,838,392,-2)
(910,841,392,-2)
(911,844,392,-2)
(913,846,392,-2)
(915,849,392,-2)
(917,852,392,-2)
(918,855,392,-2)
(920,857,392,-2)
(922,860,392,-2)
(924,863,392,-2)
(926,865,392,-2)
(927,868,392,-2)
(929,871,392,-2)
(931,873,392,-2)
(933,876,392,-2)
(934,879,392,-2)
(936,881,392,-2)
(938,884,392,-2)
(940,887,392,-2)
(942,889,392,-2)
(943,892,392,-2)
(945,895,392,-2)
(947,897,392,-2)
(949,900,392,-2)
(950,903,392,-2)
(952,905,392,-2)
(954,908,392,-2)
(956,911,392,-2)
(958,913,392,-2)
(959,916,392,-2)
(961,919,392,-2)
(963,921,392,-2)
(964,924,392,-2)
(966,927,392,-2)
(968,930,392,-2)
(970,932,392,-2)
(972,935,392,-2)
(973,938,392,-2)
(975,940,392,-2)
(977,943,392,-2)
(979,946,392,-2)
(981,948,392,-2)
(982,951,392,-2)
(984,954,392,-2)
(986,956,392,-2)
(988,959,392,-2)
(989,962,392,-2)
(991,964,392,-2)
(993,967,392,-2)
(995,970,392,-2)
(996,972,392,-2)
(998,975,392,-2)
(1000,978,392,-2)
(1002,981,392,-2)
(1004,983,392,-2)
(1005,986,392,-2)
(1007,989,392,-2)
(1009,991,392,-2)
(1011,994,392,-2)
(1012,997,392,-2)
(1014,999,392,-2)
(1016,1002,392,-2)
(1018,1005,392,-2)
(1019,1007,392,-2)
(1021,1010,392,-2)
(1023,1013,392,-2)
(1025,1015,392,-2)
(1027,1018,392,-2)
(1028,1021,392,-2)
(1030,1023,392,-2)
(1032,1026,392,-2)
(1034,1029,392,-2)
(1035,1031,392,-2)
(1037,1034,392,-2)
(1039,1037,392,-2)
(1041,1040,392,-2)
(1042,1042,392,-2)
(1044,1045,392,-2)
(1046,1048,392,-2)
(1048,1050,392,-2)
(1050,1053,392,-2)
(1051,1056,392,-2)
(1053,1058,392,-2)
(1055,1061,392,-2)
(1057,1064,392,-2)
(1059,1066,392,-2)
(1060,1069,392,-2)
(1062,1072,392,-2)
(1064,1074,392,-2)
(1066,1077,392,-2)
(1067,1080,392,-2)
(1069,1082,392,-2)
(1071,1085,392,-2)
(1073,1088,392,-2)
(1074,1090,392,-2)
(1076,1093,392,-2)
(1078,1096,392,-2)
(1080,1098,392,-2)
(1081,1101,392,-2)
(1083,1104,392,-2)
(1085,1106,392,-2)
(1087,1109,392,-2)
(1089,1112,392,-2)
(1090,1115,392,-2)
(1092,1117,392,-2)
(1094,1120,392,-2)
(1096,1123,392,-2)
(1097,1125,392,-2)
(1099,1128,392,-2)
(1101,1131,392,-2)
(1103,1133,392,-2)
(1105,1136,392,-2)
(1106,1139,392,-2)
(1108,1141,392,-2)
(1110,1144,391,-2)
(1112,1147,391,-2)
(1113,1149,391,-2)
(1115,1152,391,-2)
(1117,1155,391,-2)
(1119,1157,391,-2)
(1120,1160,391,-2)
(1122,1163,391,-2)
(1124,1166,391,-2)
(1126,1168,391,-2)
(1128,1171,391,-2)
(1129,1174,391,-2)
(1131,1176,391,-2)
(1133,1179,391,-2)
(1135,1182,391,-2)
(1136,1184,391,-2)
(1138,1187,391,-2)
(1140,1190,391,-2)
(1142,1192,391,-2)
(1144,1195,391,-2)
(1145,1198,391,-2)
(1147,1200,391,-2)
(1149,1203,391,-2)
(1151,1206,391,-2)
(1152,1208,391,-2)
(1154,1211,391,-2)
(1156,1214,391,-2)
(1158,1216,391,-2)
(1159,1219,391,-2)
(1161,1222,391,-2)
(1163,1224,391,-2)
(1165,1227,391,-2)
(1167,1230,391,-2)
(1168,1233,391,-2)
(1170,1235,391,-2)
(1172,1238,391,-2)
(1174,1241,391,-2)
(1175,1243,391,-2)
(1177,1246,391,-2)
(1179,1249,391,-2)
(1181,1251,391,-2)
(1183,1254,391,-2)
(1184,1257,391,-2)
(1186,1259,391,-2)
(1188,1262,391,-2)
(1190,1265,391,-2)
(1191,1267,391,-2)
(1193,1270,391,-2)
(1195,1273,391,-2)
(1197,1275,391,-2)
(1198,1278,391,-2)
(1200,1281,391,-2)
(1202,1283,391,-2)
(1204,1286,391,-2)
(1206,1289,391,-2)
(1207,1292,391,-2)
(1209,1294,391,-2)
(1211,1297,391,-2)
(1213,1300,391,-2)
(1214,1302,391,-2)
(1216,1305,391,-2)
(1218,1308,391,-2)
(1220,1310,391,-2)
(1221,1313,391,-2)
(1223,1316,391,-2)
(1225,1318,391,-2)
(1227,1321,391,-2)
(1229,1324,391,-2)
(1230,1326,391,-2)
(1232,1329,391,-2)
(1234,1332,391,-2)
(1236,1334,391,-2)
(1237,1337,391,-2)
(1239,1340,391,-2)
(1241,1343,391,-2)
(1243,1345,391,-2)
(1244,1348,391,-2)
(1246,1350,391,-2)
(1248,1353,391,-2)
(1250,1356,391,-2)
(1252,1359,391,-2)
(1253,1361,391,-2)
(1255,1364,391,-2)
(1257,1367,391,-2)
(1259,1369,391,-2)
(1260,1372,391,-2)
(1262,1375,391,-2)
(1264,1377,391,-2)
(1266,1380,391,-2)
(1268,1383,391,-2)
(1269,1385,391,-2)
(1271,1388,391,-2)
(1273,1391,391,-2)
(1275,1393,391,-2)
(1276,1396,391,-2)
(1278,1399,391,-2)
(1280,1401,391,-2)
(1282,1404,391,-2)
(1284,1407,391,-2)
(1285,1409,391,-2)
(1287,1412,391,-2)
(1289,1415,391,-2)
(1291,1418,391,-2)
(1292,1420,391,-2)
(1294,1423,391,-2)
(1296,1426,391,-2)
(1298,1428,391,-2)
(1300,1431,391,-2)
(1301,1434,391,-2)
(1303,1436,391,-2)
(1305,1439,391,-2)
(1306,1442,391,-2)
(1308,1444,391,-2)
(1310,1447,391,-2)
(1312,1450,391,-2)
(1314,1452,391,-2)
(1315,1455,391,-2)
(1317,1458,391,-2)
(1319,1460,391,-2)
(1321,1463,391,-2)
(1322,1466,391,-2)
(1324,1468,391,-2)
(1326,1471,391,-2)
(1328,1474,391,-2)
(1330,1476,391,-2)
(1331,1479,391,-2)
(1333,1482,391,-2)
(1335,1485,391,-2)
(1337,1487,391,-2)
(1338,1490,391,-2)
(1340,1493,391,-2)
(1342,1495,391,-2)
(1344,1498,391,-2)
(1346,1501,391,-2)
(1347,1503,391,-2)
(1349,1506,391,-2)
