0,1,2,3,4
(567,315,529,-2)
(567,312,529,-2)
(568,309,529,-2)
(569,306,529,-2)
(569,303,529,-2)
(570,300,529,-2)
(571,297,529,-2)
(571,295,529,-2)
(572,292,529,-2)
(572,289,529,-2)
(573,286,529,-2)
(574,283,529,-2)
(574,280,529,-2)
(575,277,529,-2)
(575,273,529,-2)
(576,270,529,-2)
(577,267,529,-2)
(577,264,529,-2)
(578,261,529,-2)
(578,258,529,-2)
(579,255,529,-2)
(579,251,529,-2)
(580,248,529,-2)
(580,245,529,-2)
(581,242,529,-2)
(581,239,529,-2)
(582,236,529,-2)
(582,232,529,-2)
(583,229,529,-2)
(583,226,529,-2)
(584,223,529,-2)
(584,220,529,-2)
(585,217,529,-2)
(585,214,529,-2)
(586,210,529,-2)
(587,207,529,-2)
(587,204,529,-2)
(588,201,529,-2)
(588,198,529,-2)
(589,195,529,-2)
(589,192,529,-2)
(590,188,529,-2)
(590,185,529,-2)
(591,182,529,-2)
(591,179,529,-2)
(592,176,529,-2)
(592,173,529,-2)
(593,169,529,-2)
(593,166,529,-2)
(594,163,529,-2)
(594,160,529,-2)
(595,157,529,-2)
(596,154,529,-2)
(596,151,529,-2)
(597,147,529,-2)
(597,144,529,-2)
(598,141,529,-2)
(598,138,529,-2)
(599,135,529,-2)
(599,132,529,-2)
(600,128,529,-2)
(600,125,529,-2)
(601,122,529,-2)
(601,119,529,-2)
(602,116,529,-2)
(602,113,529,-2)
(603,110,529,-2)
(603,106,529,-2)
(604,103,529,-2)
(605,100,529,-2)
(605,97,529,-2)
(606,94,529,-2)
(606,91,529,-2)
(607,88,529,-2)
(607,84,529,-2)
(608,81,529,-2)
(608,78,529,-2)
(609,75,529,-2)
(609,72,529,-2)
(610,69,529,-2)
(610,65,529,-2)
(611,62,529,-2)
(611,59,529,-2)
(612,56,529,-2)
(613,53,529,-2)
(613,50,529,-2)
(613,47,529,-2)
(614,43,529,-2)
(615,40,529,-2)
(615,37,529,-2)
(616,34,529,-2)
(616,31,529,-2)
(617,28,529,-2)
(617,24,529,-2)
(618,21,529,-2)
(618,18,529,-2)
(619,15,529,-2)
(619,12,529,-2)
(620,9,529,-2)
(620,6,529,-2)
(621,2,529,-2)
(621,0,529,-2)
(622,-3,529,-2)
(623,-6,529,-2)
(623,-9,529,-2)
(623,-12,529,-2)
(624,-15,529,-2)
(625,-19,529,-2)
(625,-22,529,-2)
(626,-25,529,-2)
(626,-28,529,-2)
(627,-31,529,-2)
(627,-34,529,-2)
(628,-38,529,-2)
(628,-41,529,-2)
(629,-44,529,-2)
(629,-47,529,-2)
(630,-50,529,-2)
(630,-53,529,-2)
(631,-56,529,-2)
(632,-60,529,-2)
(632,-63,529,-2)
(633,-66,529,-2)
(633,-69,529,-2)
(634,-72,529,-2)
(634,-75,529,-2)
(635,-79,529,-2)
(635,-82,529,-2)
(636,-85,529,-2)
(636,-88,529,-2)
(637,-91,529,-2)
(637,-94,529,-2)
(638,-97,529,-2)
(638,-101,529,-2)
(639,-104,529,-2)
(639,-107,529,-2)
(640,-110,529,-2)
(640,-113,529,-2)
(641,-116,529,-2)
(642,-119,529,-2)
(642,-123,529,-2)
(643,-126,529,-2)
(643,-129,529,-2)
(644,-132,529,-2)
(644,-135,529,-2)
(645,-138,529,-2)
(645,-141,529,-2)
(646,-145,529,-2)
(646,-148,529,-2)
(647,-151,529,-2)
(647,-154,529,-2)
(648,-157,529,-2)
(648,-160,529,-2)
(649,-164,529,-2)
(649,-167,529,-2)
(650,-170,529,-2)
(651,-173,529,-2)
(651,-176,529,-2)
(652,-179,529,-2)
(652,-182,529,-2)
(653,-186,529,-2)
(653,-189,529,-2)
(654,-192,529,-2)
(654,-195,529,-2)
(655,-198,529,-2)
(655,-201,529,-2)
(656,-204,529,-2)
(656,-208,529,-2)
(657,-211,529,-2)
(657,-214,529,-2)
(658,-217,529,-2)
(658,-220,529,-2)
(659,-223,529,-2)
(660,-227,529,-2)
(660,-230,529,-2)
(661,-233,529,-2)
(661,-236,529,-2)
(662,-239,529,-2)
(662,-242,529,-2)
(663,-245,529,-2)
(663,-248,529,-2)
(664,-252,529,-2)
(664,-255,529,-2)
(665,-258,529,-2)
(665,-261,529,-2)
(666,-264,529,-2)
(666,-268,529,-2)
(667,-271,529,-2)
(667,-274,529,-2)
(668,-277,529,-2)
(669,-280,529,-2)
(669,-283,529,-2)
(670,-286,529,-2)
(670,-290,529,-2)
(671,-293,529,-2)
(671,-296,529,-2)
(672,-299,529,-2)
