18
(-149,794,158.735046,-2)
(-148,792,158.735046,-2)
(-147,790,158.735046,-2)
(-146,788,158.735046,-2)
(-145,786,158.735046,-2)
(-144,784,158.735046,-2)
(-143,782,158.735046,-2)
(-142,780,158.735046,-2)
(-141,778,158.735046,-2)
(-140,776,158.735046,-2)
(-139,774,158.735046,-2)
(-138,772,158.735046,-2)
(-137,770,158.735046,-2)
(-136,768,158.735046,-2)
(-135,766,158.735046,-2)
(-134,764,158.735046,-2)
(-133,762,158.735046,-2)
(-132,760,158.735046,-2)
(-131,758,158.735046,-2)
(-130,756,158.735046,-2)
(-129,754,158.735046,-2)
(-128,752,158.735046,-2)
(-127,750,158.735046,-2)
(-126,748,158.735046,-2)
(-125,746,158.735046,-2)
(-124,744,158.735046,-2)
(-123,742,158.735046,-2)
(-122,740,158.735046,-2)
(-121,738,158.735046,-2)
(-120,736,158.735046,-2)
(-119,734,158.735046,-2)
(-118,732,158.735046,-2)
(-117,730,158.735046,-2)
(-116,728,158.735046,-2)
(-115,726,158.735046,-2)
(-114,724,158.735046,-2)
(-113,722,158.735046,-2)
(-112,720,158.735046,-2)
(-111,718,158.735046,-2)
(-110,716,158.735046,-2)
(-109,714,158.735046,-2)
(-108,712,158.735046,-2)
(-107,710,158.735046,-2)
(-106,708,158.735046,-2)
(-105,706,158.735046,-2)
(-104,704,158.735046,-2)
(-103,702,158.735046,-2)
(-102,700,158.735046,-2)
(-101,698,158.735046,-2)
(-100,696,158.735046,-2)
(-99,694,158.735046,-2)
(-98,692,158.735046,-2)
(-97,690,158.735046,-2)
(-96,688,158.735046,-2)
(-95,686,158.735046,-2)
(-94,684,158.735046,-2)
(-93,682,158.735046,-2)
(-92,680,158.735046,-2)
(-91,678,158.735046,-2)
(-90,676,158.735046,-2)
(-89,674,158.735046,-2)
(-88,672,158.735046,-2)
(-87,670,158.735046,-2)
(-86,668,158.735046,-2)
(-85,666,158.735046,-2)
(-84,664,158.735046,-2)
(-83,662,158.735046,-2)
(-82,660,158.735046,-2)
(-81,658,158.735046,-2)
(-80,656,158.735046,-2)
(-79,654,158.735046,-2)
(-78,652,158.735046,-2)
(-77,650,158.735046,-2)
(-76,648,158.735046,-2)
(-75,646,158.735046,-2)
(-74,644,158.735046,-2)
(-73,642,158.735046,-2)
(-72,640,158.735046,-2)
(-71,638,158.735046,-2)
(-70,636,158.735046,-2)
(-69,634,158.735046,-2)
(-68,632,158.735046,-2)
(-67,630,158.735046,-2)
(-66,628,158.735046,-2)
(-65,626,158.735046,-2)
(-64,624,158.735046,-2)
(-63,622,158.735046,-2)
(-62,620,158.735046,-2)
(-61,618,158.735046,-2)
(-60,616,158.735046,-2)
(-59,614,158.735046,-2)
(-58,612,158.735046,-2)
(-57,610,158.735046,-2)
(-56,608,158.735046,-2)
(-55,606,158.735046,-2)
(-54,604,158.735046,-2)
(-53,602,158.735046,-2)
(-52,600,158.735046,-2)
(-51,598,158.735046,-2)
(-50,596,158.735046,-2)
(-49,594,158.735046,-2)
(-48,592,158.735046,-2)
(-47,590,158.735046,-2)
(-47,588,158.735046,-2)
(-46,586,158.952759,-2)
(-45,585,158.942078,-2)
(-44,583,158.898010,-2)
(-44,581,158.898010,-2)
(-43,579,158.750214,-2)
(-42,577,158.655823,-2)
(-41,575,158.551361,-2)
(-41,573,158.551361,-2)
(-40,571,158.315521,-2)
(-39,570,158.185440,-2)
(-39,568,158.185440,-2)
(-38,566,157.901382,-2)
(-37,564,157.747177,-2)
(-36,562,157.584503,-2)
(-35,560,157.412781,-2)
(-35,558,157.412781,-2)
(-34,557,157.039978,-2)
(-33,555,156.837372,-2)
(-32,553,156.622681,-2)
(-32,551,156.622681,-2)
(-31,549,156.152466,-2)
(-30,547,155.894043,-2)
(-29,546,155.617767,-2)
(-28,544,155.321564,-2)
(-27,542,155.002884,-2)
(-27,540,155.002884,-2)
(-26,538,154.285660,-2)
(-25,536,153.879242,-2)
(-24,535,153.434235,-2)
(-23,533,152.944122,-2)
(-22,531,152.400772,-2)
(-21,529,151.793686,-2)
(-20,528,151.109650,-2)
(-19,526,150.330780,-2)
(-18,524,149.433365,-2)
(-17,522,148.384262,-2)
(-16,521,147.136429,-2)
(-15,519,147.136429,-2)
(-15,518,147.136429,-2)
(-14,518,147.136429,-2)
(-14,517,147.136429,-2)
(-13,516,143.658783,-2)
(-12,515,143.006424,-2)
(-12,514,143.006424,-2)
(-11,514,143.006424,-2)
(-11,513,143.006424,-2)
(-10,513,143.006424,-2)
(-10,512,143.006424,-2)
(-9,511,140.581268,-2)
(-8,510,140.097046,-2)
(-8,509,140.097046,-2)
(-7,509,140.097046,-2)
(-7,508,140.097046,-2)
(-6,508,140.097046,-2)
(-6,507,140.097046,-2)
(-5,506,138.246704,-2)
(-4,506,138.246704,-2)
(-4,505,138.246704,-2)
(-3,504,137.385742,-2)
(-2,504,137.385742,-2)
(-2,503,137.385742,-2)
(-1,502,136.599655,-2)
(0,501,136.282745,-2)
(0,500,136.282745,-2)
(1,499,135.584747,-2)
(2,498,135.208954,-2)
(3,497,134.937134,-2)
(4,496,134.587158,-2)
