0,1,2,3,4
(570,321,400,-2)
(572,323,401,-2)
(574,325,401,-2)
(576,327,402,-2)
(578,330,402,-2)
(580,332,403,-2)
(582,334,403,-2)
(584,336,404,-2)
(586,338,404,-2)
(588,341,405,-2)
(590,343,405,-2)
(592,345,406,-2)
(594,347,406,-2)
(597,349,406,-2)
(599,352,406,-2)
(601,354,406,-2)
(604,356,406,-2)
(606,358,406,-2)
(608,360,406,-2)
(611,363,406,-2)
(613,365,406,-2)
(615,367,406,-2)
(618,369,406,-2)
(620,371,406,-2)
(622,374,406,-2)
(625,376,406,-2)
(627,378,406,-2)
(629,380,406,-2)
(632,383,406,-2)
(634,385,406,-2)
(636,387,406,-2)
(639,389,406,-2)
(641,391,406,-2)
(643,394,406,-2)
(646,396,406,-2)
(648,398,406,-2)
(650,400,406,-2)
(653,402,406,-2)
(655,405,406,-2)
(657,407,406,-2)
(660,409,406,-2)
(662,411,406,-2)
(664,414,406,-2)
(667,416,406,-2)
(669,418,406,-2)
(671,420,406,-2)
(674,422,406,-2)
(676,425,406,-2)
(678,427,406,-2)
(680,429,406,-2)
(683,431,406,-2)
(685,433,406,-2)
(687,436,406,-2)
(690,438,406,-2)
(692,440,406,-2)
(694,442,406,-2)
(697,445,406,-2)
(699,447,406,-2)
(701,449,406,-2)
(704,451,406,-2)
(706,453,406,-2)
(708,456,406,-2)
(711,458,406,-2)
(713,460,406,-2)
(715,462,406,-2)
(718,464,406,-2)
(720,467,406,-2)
(722,469,406,-2)
(725,471,406,-2)
(727,473,406,-2)
(729,476,406,-2)
(732,478,406,-2)
(734,480,406,-2)
(736,482,406,-2)
(739,484,406,-2)
(741,487,406,-2)
(743,489,406,-2)
(746,491,406,-2)
(748,493,406,-2)
(750,495,406,-2)
(753,498,406,-2)
(755,500,406,-2)
(757,502,406,-2)
(760,504,406,-2)
(762,507,406,-2)
(764,509,406,-2)
(767,511,406,-2)
(769,513,406,-2)
(771,515,406,-2)
(774,518,406,-2)
(776,520,406,-2)
(778,522,406,-2)
(781,524,406,-2)
(783,526,406,-2)
(785,529,406,-2)
(788,531,406,-2)
(790,533,406,-2)
(792,535,406,-2)
(795,537,406,-2)
(797,540,406,-2)
(799,542,406,-2)
(802,544,406,-2)
(804,546,406,-2)
(806,549,406,-2)
(809,551,406,-2)
(811,553,406,-2)
(813,555,406,-2)
(816,557,406,-2)
(818,560,406,-2)
(820,562,406,-2)
(823,564,406,-2)
(825,566,406,-2)
(827,569,406,-2)
(829,571,406,-2)
(832,573,406,-2)
(834,575,406,-2)
(836,577,406,-2)
(839,580,406,-2)
(841,582,406,-2)
(843,584,406,-2)
(846,586,406,-2)
(848,588,406,-2)
(850,591,406,-2)
(853,593,406,-2)
(855,595,406,-2)
(857,597,406,-2)
(860,599,406,-2)
(862,602,406,-2)
(864,604,406,-2)
(867,606,406,-2)
(869,608,406,-2)
(871,611,406,-2)
(874,613,406,-2)
(876,615,406,-2)
(878,617,406,-2)
(881,619,406,-2)
(883,622,406,-2)
(885,624,406,-2)
(888,626,406,-2)
(890,628,406,-2)
(892,630,406,-2)
(895,633,406,-2)
(897,635,406,-2)
(899,637,406,-2)
(902,639,406,-2)
(904,642,406,-2)
(906,644,406,-2)
(909,646,406,-2)
(911,648,406,-2)
(913,650,406,-2)
(916,653,406,-2)
(918,655,406,-2)
(920,657,406,-2)
(923,659,406,-2)
(925,661,406,-2)
(927,664,406,-2)
(930,666,406,-2)
(932,668,406,-2)
(934,670,406,-2)
(937,672,406,-2)
(939,675,406,-2)
(941,677,406,-2)
(944,679,406,-2)
(946,681,406,-2)
(948,684,406,-2)
(951,686,406,-2)
(953,688,406,-2)
(955,690,406,-2)
(958,692,406,-2)
(960,695,406,-2)
(962,697,406,-2)
(965,699,406,-2)
(967,701,406,-2)
(969,704,406,-2)
(972,706,406,-2)
(974,708,406,-2)
(976,710,406,-2)
(978,712,406,-2)
(981,715,406,-2)
(983,717,406,-2)
(985,719,406,-2)
(988,721,406,-2)
(990,723,406,-2)
(992,726,406,-2)
(995,728,406,-2)
(997,730,406,-2)
(999,732,406,-2)
(1002,735,406,-2)
(1004,737,406,-2)
(1006,739,406,-2)
(1009,741,406,-2)
(1011,743,406,-2)
(1013,746,406,-2)
(1016,748,406,-2)
(1018,750,406,-2)
(1020,752,406,-2)
(1023,754,406,-2)
(1025,757,406,-2)
(1027,759,406,-2)
(1030,761,406,-2)
(1032,763,406,-2)
(1034,765,406,-2)
(1037,768,406,-2)
(1039,770,406,-2)
(1041,772,406,-2)
(1044,774,406,-2)
(1046,777,406,-2)
(1048,779,406,-2)
(1051,781,406,-2)
(1053,783,406,-2)
(1055,785,406,-2)
(1058,788,406,-2)
(1060,790,406,-2)
(1062,792,406,-2)
(1065,794,406,-2)
(1067,796,406,-2)
(1069,799,406,-2)
(1072,801,406,-2)
(1074,803,406,-2)
(1076,805,406,-2)
(1079,808,406,-2)
(1081,810,406,-2)
(1083,812,406,-2)
(1086,814,406,-2)
(1088,816,406,-2)
(1090,819,406,-2)
(1093,821,406,-2)
(1095,823,406,-2)
(1097,825,406,-2)
(1100,827,406,-2)
(1102,830,406,-2)
(1104,832,406,-2)
(1107,834,406,-2)
(1109,836,406,-2)
(1111,839,406,-2)
(1114,841,406,-2)
(1116,843,406,-2)
(1118,845,406,-2)
(1121,847,406,-2)
(1123,850,406,-2)
(1125,852,406,-2)
(1128,854,406,-2)
(1130,856,406,-2)
(1132,859,406,-2)
(1134,861,406,-2)
(1137,863,406,-2)
(1139,865,406,-2)
(1141,867,406,-2)
(1144,870,406,-2)
(1146,872,406,-2)
(1148,874,406,-2)
(1151,876,406,-2)
(1153,878,406,-2)
(1155,881,406,-2)
(1158,883,406,-2)
(1160,885,406,-2)
(1162,887,406,-2)
(1165,889,406,-2)
(1167,892,406,-2)
(1169,894,406,-2)
(1172,896,406,-2)
(1174,898,406,-2)
(1176,901,406,-2)
(1179,903,406,-2)
(1181,905,406,-2)
(1183,907,406,-2)
(1186,909,406,-2)
(1188,912,406,-2)
(1190,914,406,-2)
(1193,916,406,-2)
(1195,918,406,-2)
(1197,920,406,-2)
(1200,923,406,-2)
(1202,925,406,-2)
(1204,927,406,-2)
(1207,929,406,-2)
(1209,932,406,-2)
(1211,934,406,-2)
(1214,936,406,-2)
(1216,938,406,-2)
(1218,940,406,-2)
(1221,943,406,-2)
(1223,945,406,-2)
(1225,947,406,-2)
(1228,949,406,-2)
(1230,951,406,-2)
(1232,954,406,-2)
(1235,956,406,-2)
(1237,958,406,-2)
(1239,960,406,-2)
(1242,963,406,-2)
(1244,965,406,-2)
(1246,967,406,-2)
(1249,969,406,-2)
(1251,971,406,-2)
(1253,974,406,-2)
(1256,976,406,-2)
(1258,978,406,-2)
(1260,980,406,-2)
(1263,982,406,-2)
(1265,985,406,-2)
(1267,987,406,-2)
(1269,989,406,-2)
(1272,991,406,-2)
(1274,994,406,-2)
(1276,996,406,-2)
(1279,998,406,-2)
(1281,1000,406,-2)
(1283,1002,406,-2)
(1286,1005,406,-2)
(1288,1007,406,-2)
(1290,1009,406,-2)
(1293,1011,406,-2)
(1295,1013,406,-2)
(1297,1016,406,-2)
(1300,1018,406,-2)
(1302,1020,406,-2)
(1304,1022,406,-2)
(1307,1025,406,-2)
(1309,1027,406,-2)
(1311,1029,406,-2)
(1314,1031,406,-2)
(1316,1033,406,-2)
(1318,1036,406,-2)
(1321,1038,406,-2)
(1323,1040,406,-2)
(1325,1042,406,-2)
(1328,1044,406,-2)
(1330,1047,406,-2)
(1332,1049,406,-2)
(1335,1051,406,-2)
(1337,1053,406,-2)
(1339,1056,406,-2)
(1342,1058,406,-2)
(1344,1060,406,-2)
(1346,1062,406,-2)
(1349,1064,406,-2)
(1351,1067,406,-2)
(1353,1069,406,-2)
(1356,1071,406,-2)
(1358,1073,406,-2)
(1360,1075,406,-2)
(1363,1078,406,-2)
(1365,1080,406,-2)
(1367,1082,406,-2)
(1370,1084,406,-2)
(1372,1087,406,-2)
(1374,1089,406,-2)
(1377,1091,406,-2)
(1379,1093,406,-2)
(1381,1095,406,-2)
(1384,1098,406,-2)
(1386,1100,406,-2)
(1388,1102,406,-2)
(1391,1104,406,-2)
(1393,1106,406,-2)
(1395,1109,406,-2)
(1398,1111,406,-2)
(1400,1113,406,-2)
(1402,1115,406,-2)
(1405,1117,406,-2)
(1407,1120,406,-2)
(1409,1122,406,-2)
(1412,1124,406,-2)
(1414,1126,406,-2)
(1416,1129,406,-2)
(1419,1131,406,-2)
(1421,1133,406,-2)
(1423,1135,406,-2)
(1425,1137,406,-2)
(1428,1140,406,-2)
(1430,1142,406,-2)
(1432,1144,406,-2)
(1435,1146,406,-2)
(1437,1148,406,-2)
(1439,1151,406,-2)
(1442,1153,406,-2)
(1444,1155,406,-2)
(1446,1157,406,-2)
(1449,1160,406,-2)
(1451,1162,406,-2)
(1453,1164,406,-2)
(1456,1166,406,-2)
(1458,1168,406,-2)
(1460,1171,406,-2)
(1463,1173,406,-2)
(1465,1175,406,-2)
(1467,1177,406,-2)
(1470,1180,406,-2)
(1472,1182,406,-2)
(1474,1184,406,-2)
(1477,1186,406,-2)
(1479,1188,406,-2)
(1481,1191,406,-2)
(1484,1193,406,-2)
(1486,1195,406,-2)
(1488,1197,406,-2)
(1491,1199,406,-2)
(1493,1202,406,-2)
(1495,1204,406,-2)
(1498,1206,406,-2)
(1500,1208,406,-2)
(1502,1210,406,-2)
(1505,1213,406,-2)
(1507,1215,406,-2)
(1509,1217,406,-2)
(1512,1219,406,-2)
(1514,1222,406,-2)
(1516,1224,406,-2)
(1519,1226,406,-2)
(1521,1228,406,-2)
(1523,1230,406,-2)
(1526,1233,406,-2)
(1528,1235,406,-2)
(1530,1237,406,-2)
(1533,1239,406,-2)
(1535,1241,406,-2)
(1537,1244,406,-2)
(1540,1246,406,-2)
(1542,1248,406,-2)
(1544,1250,406,-2)
(1547,1252,406,-2)
(1549,1255,406,-2)
(1551,1257,406,-2)
(1554,1259,406,-2)
(1556,1261,406,-2)
(1558,1264,406,-2)
(1561,1266,406,-2)
(1563,1268,406,-2)
(1565,1270,406,-2)
(1568,1273,406,-2)
(1570,1275,406,-2)
(1572,1277,406,-2)
(1574,1279,406,-2)
(1577,1281,406,-2)
(1579,1283,406,-2)
(1581,1286,406,-2)
(1584,1288,406,-2)
(1586,1290,406,-2)
(1588,1292,406,-2)
(1591,1295,406,-2)
(1593,1297,405,-2)
(1595,1299,405,-2)
