0,1,2,3,4
(563,320,295,-2)
(560,322,295,-2)
(557,323,295,-2)
(555,324,295,-2)
(552,326,295,-2)
(549,327,295,-2)
(547,328,295,-2)
(544,330,295,-2)
(541,331,295,-2)
(539,332,295,-2)
(536,333,295,-2)
(533,335,295,-2)
(531,336,295,-2)
(528,338,295,-2)
(525,339,295,-2)
(522,340,295,-2)
(519,342,295,-2)
(516,343,295,-2)
(514,345,295,-2)
(511,346,295,-2)
(508,347,295,-2)
(505,349,295,-2)
(502,350,295,-2)
(499,352,295,-2)
(497,353,295,-2)
(494,354,295,-2)
(491,356,295,-2)
(488,357,295,-2)
(485,359,295,-2)
(482,360,295,-2)
(480,361,295,-2)
(477,363,295,-2)
(474,364,295,-2)
(471,366,295,-2)
(468,367,295,-2)
(465,368,295,-2)
(463,370,295,-2)
(460,371,295,-2)
(457,373,295,-2)
(454,374,295,-2)
(451,376,295,-2)
(449,377,295,-2)
(446,378,295,-2)
(443,380,295,-2)
(440,381,295,-2)
(437,383,295,-2)
(434,384,295,-2)
(432,385,295,-2)
(429,387,295,-2)
(426,388,295,-2)
(423,390,295,-2)
(420,391,295,-2)
(417,392,295,-2)
(415,394,295,-2)
(412,395,295,-2)
(409,397,295,-2)
(406,398,295,-2)
(403,399,295,-2)
(400,401,295,-2)
(398,402,295,-2)
(395,404,295,-2)
(392,405,295,-2)
(389,406,295,-2)
(386,408,295,-2)
(383,409,295,-2)
(381,411,295,-2)
(378,412,295,-2)
(375,414,295,-2)
(372,415,295,-2)
(369,416,295,-2)
(367,418,295,-2)
(364,419,295,-2)
(361,421,295,-2)
(358,422,295,-2)
(355,423,295,-2)
(352,425,295,-2)
(350,426,295,-2)
(347,428,295,-2)
(344,429,295,-2)
(341,430,295,-2)
(338,432,295,-2)
(335,433,295,-2)
(333,435,295,-2)
(330,436,295,-2)
(327,437,295,-2)
(324,439,295,-2)
(321,440,295,-2)
(318,442,295,-2)
(316,443,295,-2)
(313,444,295,-2)
(310,446,295,-2)
(307,447,295,-2)
(304,449,295,-2)
(301,450,295,-2)
(299,451,295,-2)
(296,453,295,-2)
(293,454,295,-2)
(290,456,295,-2)
(287,457,295,-2)
(285,458,295,-2)
(282,460,295,-2)
(279,461,295,-2)
(276,463,295,-2)
(273,464,295,-2)
(270,465,295,-2)
(268,467,295,-2)
(265,468,295,-2)
(262,470,295,-2)
(259,471,295,-2)
(256,473,295,-2)
(253,474,295,-2)
(251,475,295,-2)
(248,477,295,-2)
(245,478,295,-2)
(242,480,295,-2)
(239,481,295,-2)
(236,482,295,-2)
(234,484,295,-2)
(231,485,295,-2)
(228,487,295,-2)
(225,488,295,-2)
(222,489,295,-2)
(219,491,295,-2)
(217,492,295,-2)
(214,494,295,-2)
(211,495,295,-2)
(208,496,295,-2)
(205,498,295,-2)
(202,499,295,-2)
(200,501,295,-2)
(197,502,295,-2)
(194,503,295,-2)
(191,505,295,-2)
(188,506,295,-2)
(185,508,295,-2)
(183,509,295,-2)
(180,511,295,-2)
(177,512,295,-2)
(174,513,295,-2)
(171,515,295,-2)
(168,516,295,-2)
(166,518,295,-2)
(163,519,295,-2)
(160,520,295,-2)
(157,522,295,-2)
(154,523,295,-2)
(152,525,295,-2)
(149,526,295,-2)
(146,527,295,-2)
(143,529,295,-2)
(140,530,295,-2)
(137,532,295,-2)
(135,533,295,-2)
(132,534,295,-2)
(129,536,295,-2)
(126,537,295,-2)
(123,539,295,-2)
(120,540,295,-2)
(118,541,295,-2)
(115,543,295,-2)
(112,544,295,-2)
(109,546,295,-2)
(106,547,295,-2)
(103,549,295,-2)
(101,550,295,-2)
(98,551,295,-2)
(95,553,295,-2)
(92,554,295,-2)
(89,556,295,-2)
(87,557,295,-2)
(84,558,295,-2)
(81,560,295,-2)
(78,561,295,-2)
(75,563,295,-2)
(72,564,295,-2)
(70,565,295,-2)
(67,567,295,-2)
(64,568,295,-2)
(61,570,295,-2)
(58,571,295,-2)
(55,572,295,-2)
(53,574,295,-2)
(50,575,295,-2)
(47,577,295,-2)
(44,578,295,-2)
(41,579,295,-2)
(38,581,295,-2)
(36,582,295,-2)
(33,584,295,-2)
(30,585,295,-2)
(27,586,295,-2)
(24,588,295,-2)
(21,589,295,-2)
(19,591,295,-2)
(16,592,295,-2)
(13,594,295,-2)
(10,595,295,-2)
(7,596,295,-2)
