0,1,2,3,4,5,6,7,8,9,10,11,12
(1400,-69,312,-2)
(1396,-65,312,-2)
(1392,-61,312,-2)
(1388,-57,312,-2)
(1384,-53,312,-2)
(1380,-49,312,-2)
(1376,-45,312,-2)
(1372,-41,312,-2)
(1368,-37,312,-2)
(1364,-33,312,-2)
(1360,-29,312,-2)
(1356,-25,312,-2)
(1352,-21,312,-2)
(1348,-17,312,-2)
(1344,-13,312,-2)
(1340,-9,312,-2)
(1336,-5,312,-2)
(1332,-1,312,-2)
(1328,3,312,-2)
(1324,7,312,-2)
(1320,11,312,-2)
(1316,15,312,-2)
(1312,19,312,-2)
(1308,23,312,-2)
(1304,27,312,-2)
(1300,31,312,-2)
(1296,35,312,-2)
(1292,39,312,-2)
(1288,43,312,-2)
(1284,47,312,-2)
(1280,51,312,-2)
(1276,55,312,-2)
(1272,59,312,-2)
(1268,63,312,-2)
(1264,67,312,-2)
(1259,71,312,-2)
(1255,75,311,-2)
(1250,79,311,-2)
(1245,83,311,-2)
(1241,88,311,-2)
(1236,92,311,-2)
(1231,96,311,-2)
(1227,100,311,-2)
(1222,104,311,-2)
(1217,108,311,-2)
(1213,112,311,-2)
(1208,116,311,-2)
(1203,120,310,-2)
(1201,122,310,-2)
(1196,126,310,-2)
(1192,130,310,-2)
(1187,134,310,-2)
(1182,138,310,-2)
(1178,141,309,-2)
(1173,145,309,-2)
(1168,149,308,-2)
(1164,153,308,-2)
(1159,156,307,-2)
(1154,160,307,-2)
(1149,164,306,-2)
(1144,167,305,-2)
(1139,171,304,-2)
(1134,174,304,-2)
(1131,176,302,-2)
(1126,179,301,-2)
(1121,182,301,-2)
(1116,185,300,-2)
(1111,188,300,-2)
(1106,191,300,-2)
(1100,194,299,-2)
(1095,197,299,-2)
(1090,200,299,-2)
(1084,203,298,-2)
(1079,206,298,-2)
(1074,208,297,-2)
(1068,211,297,-2)
(1063,214,296,-2)
(1057,216,296,-2)
(1052,219,296,-2)
(1051,219,296,-2)
(1049,220,296,-2)
(1047,221,296,-2)
(1046,222,295,-2)
(1044,223,295,-2)
(1042,224,295,-2)
(1040,225,294,-2)
(1038,225,294,-2)
(1037,226,294,-2)
(1035,227,294,-2)
(1033,228,293,-2)
(1031,229,293,-2)
(1029,229,293,-2)
(1027,230,293,-2)
(1025,231,293,-2)
(1024,232,292,-2)
(1022,233,292,-2)
(1020,233,292,-2)
(1018,234,292,-2)
(1016,235,292,-2)
(1014,236,292,-2)
(1012,236,292,-2)
(1010,237,291,-2)
(1009,238,291,-2)
(1007,238,291,-2)
(1005,239,291,-2)
(1003,240,291,-2)
(1001,241,291,-2)
(999,241,291,-2)
(997,242,291,-2)
(995,243,291,-2)
(994,244,291,-2)
(992,244,291,-2)
(990,245,291,-2)
(988,246,291,-2)
(986,246,291,-2)
(984,247,291,-2)
(982,248,291,-2)
(980,248,291,-2)
(979,249,290,-2)
(977,250,290,-2)
(975,251,290,-2)
(973,251,290,-2)
(971,252,290,-2)
(970,252,290,-2)
(968,253,290,-2)
(966,254,290,-2)
(964,254,290,-2)
(963,255,290,-2)
(961,256,290,-2)
(959,257,290,-2)
(957,257,290,-2)
(955,258,290,-2)
(953,259,290,-2)
(951,259,290,-2)
(949,260,289,-2)
(947,261,289,-2)
(945,261,289,-2)
(944,262,289,-2)
(942,263,289,-2)
(940,263,289,-2)
(938,264,289,-2)
(936,265,289,-2)
(934,265,289,-2)
(932,266,289,-2)
(930,266,289,-2)
(928,267,288,-2)
(926,268,288,-2)
(925,268,288,-2)
(923,269,288,-2)
(921,270,288,-2)
(919,270,288,-2)
(917,271,288,-2)
(915,271,288,-2)
(913,272,288,-2)
(911,273,287,-2)
(909,273,287,-2)
(907,274,287,-2)
(905,274,287,-2)
(903,275,287,-2)
(902,276,287,-2)
(900,276,287,-2)
(898,277,286,-2)
(896,277,286,-2)
(894,278,286,-2)
(892,278,286,-2)
(890,279,286,-2)
(889,279,286,-2)
(887,280,286,-2)
(885,280,286,-2)
(883,281,286,-2)
(881,281,286,-2)
(879,282,286,-2)
(877,283,286,-2)
(876,283,286,-2)
(874,284,286,-2)
(872,284,286,-2)
(870,285,286,-2)
(868,285,286,-2)
(866,286,285,-2)
(864,286,285,-2)
(862,287,285,-2)
(860,287,285,-2)
(858,288,285,-2)
(856,288,285,-2)
(854,289,285,-2)
(852,289,285,-2)
(850,290,285,-2)
(849,290,285,-2)
(847,291,285,-2)
(845,292,285,-2)
(843,292,285,-2)
(841,293,285,-2)
(839,293,285,-2)
(837,294,285,-2)
(835,294,285,-2)
(833,295,285,-2)
