0,1,2,3,4,5,6,7,8,9,10,11,12
(-281,-69,48,-2)
(-277,-65,48,-2)
(-273,-61,48,-2)
(-269,-57,48,-2)
(-265,-53,48,-2)
(-261,-49,48,-2)
(-257,-45,48,-2)
(-253,-41,48,-2)
(-249,-37,48,-2)
(-245,-33,48,-2)
(-241,-29,48,-2)
(-237,-25,48,-2)
(-233,-21,48,-2)
(-229,-17,48,-2)
(-225,-13,48,-2)
(-221,-9,48,-2)
(-217,-5,48,-2)
(-213,-1,48,-2)
(-209,3,48,-2)
(-205,7,48,-2)
(-201,11,48,-2)
(-197,15,48,-2)
(-193,19,48,-2)
(-189,23,48,-2)
(-185,27,48,-2)
(-181,31,48,-2)
(-177,35,48,-2)
(-173,39,48,-2)
(-169,43,48,-2)
(-165,47,48,-2)
(-161,51,48,-2)
(-157,55,48,-2)
(-153,59,48,-2)
(-149,63,48,-2)
(-145,67,48,-2)
(-140,71,48,-2)
(-136,75,49,-2)
(-131,79,49,-2)
(-126,83,49,-2)
(-122,88,49,-2)
(-117,92,49,-2)
(-112,96,49,-2)
(-108,100,49,-2)
(-103,104,49,-2)
(-98,108,49,-2)
(-94,112,49,-2)
(-89,116,49,-2)
(-84,120,50,-2)
(-82,122,50,-2)
(-77,126,50,-2)
(-73,130,50,-2)
(-68,134,50,-2)
(-63,138,50,-2)
(-59,141,51,-2)
(-54,145,51,-2)
(-49,149,52,-2)
(-45,153,52,-2)
(-40,156,53,-2)
(-35,160,53,-2)
(-30,164,54,-2)
(-25,167,55,-2)
(-20,171,56,-2)
(-15,174,56,-2)
(-12,176,58,-2)
(-7,179,59,-2)
(-2,182,59,-2)
(3,185,60,-2)
(8,188,60,-2)
(13,191,60,-2)
(19,194,61,-2)
(24,197,61,-2)
(29,200,61,-2)
(35,203,62,-2)
(40,206,62,-2)
(45,208,63,-2)
(51,211,63,-2)
(56,214,64,-2)
(62,216,64,-2)
(67,219,64,-2)
(68,219,64,-2)
(70,220,64,-2)
(72,221,64,-2)
(73,222,65,-2)
(75,223,65,-2)
(77,224,65,-2)
(79,225,66,-2)
(81,225,66,-2)
(82,226,66,-2)
(84,227,66,-2)
(86,228,67,-2)
(88,229,67,-2)
(90,229,67,-2)
(92,230,67,-2)
(94,231,67,-2)
(95,232,68,-2)
(97,233,68,-2)
(99,233,68,-2)
(101,234,68,-2)
(103,235,68,-2)
(105,236,68,-2)
(107,236,68,-2)
(109,237,69,-2)
(110,238,69,-2)
(112,238,69,-2)
(114,239,69,-2)
(116,240,69,-2)
(118,241,69,-2)
(120,241,69,-2)
(122,242,69,-2)
(124,243,69,-2)
(125,244,69,-2)
(127,244,69,-2)
(129,245,69,-2)
(131,246,69,-2)
(133,246,69,-2)
(135,247,69,-2)
(137,248,69,-2)
(139,248,69,-2)
(140,249,70,-2)
(142,250,70,-2)
(144,251,70,-2)
(146,251,70,-2)
(148,252,70,-2)
(149,252,70,-2)
(151,253,70,-2)
(153,254,70,-2)
(155,254,70,-2)
(156,255,70,-2)
(158,256,70,-2)
(160,257,70,-2)
(162,257,70,-2)
(164,258,70,-2)
(166,259,70,-2)
(168,259,70,-2)
(170,260,71,-2)
(172,261,71,-2)
(174,261,71,-2)
(175,262,71,-2)
(177,263,71,-2)
(179,263,71,-2)
(181,264,71,-2)
(183,265,71,-2)
(185,265,71,-2)
(187,266,71,-2)
(189,266,71,-2)
(191,267,72,-2)
(193,268,72,-2)
(194,268,72,-2)
(196,269,72,-2)
(198,270,72,-2)
(200,270,72,-2)
(202,271,72,-2)
(204,271,72,-2)
(206,272,72,-2)
(208,273,73,-2)
(210,273,73,-2)
(212,274,73,-2)
(214,274,73,-2)
(216,275,73,-2)
(217,276,73,-2)
(219,276,73,-2)
(221,277,74,-2)
(223,277,74,-2)
(225,278,74,-2)
(227,278,74,-2)
(229,279,74,-2)
(230,279,74,-2)
(232,280,74,-2)
(234,280,74,-2)
(236,281,74,-2)
(238,281,74,-2)
(240,282,74,-2)
(242,283,74,-2)
(243,283,74,-2)
(245,284,74,-2)
(247,284,74,-2)
(249,285,74,-2)
(251,285,74,-2)
(253,286,75,-2)
(255,286,75,-2)
(257,287,75,-2)
(259,287,75,-2)
(261,288,75,-2)
(263,288,75,-2)
(265,289,75,-2)
(267,289,75,-2)
(269,290,75,-2)
(270,290,75,-2)
(272,291,75,-2)
(274,292,75,-2)
(276,292,75,-2)
(278,293,75,-2)
(280,293,75,-2)
(282,294,75,-2)
(284,294,75,-2)
(286,295,75,-2)
(288,295,75,-2)
(290,296,75,-2)
(292,296,75,-2)
(294,297,76,-2)
(296,297,76,-2)
(298,298,76,-2)
(300,298,76,-2)
(301,299,76,-2)
(303,299,76,-2)
(305,300,76,-2)
(307,300,76,-2)
(309,301,76,-2)
(311,301,76,-2)
(313,301,76,-2)
(315,302,77,-2)
(317,302,77,-2)
(319,303,77,-2)
(320,303,77,-2)
(322,303,77,-2)
(324,304,78,-2)
(326,304,78,-2)
(328,305,78,-2)
(330,305,78,-2)
(332,306,78,-2)
(334,306,78,-2)
(336,306,78,-2)
(338,307,78,-2)
(340,307,78,-2)
(342,308,78,-2)
(344,308,78,-2)
(346,309,78,-2)
(348,309,78,-2)
(350,309,78,-2)
(352,310,78,-2)
(354,310,78,-2)
(355,311,78,-2)
(357,311,78,-2)
(359,312,78,-2)
(361,312,78,-2)
(363,312,78,-2)
(365,313,78,-2)
(367,313,78,-2)
(369,314,78,-2)
(371,314,78,-2)
(373,314,78,-2)
(375,315,79,-2)
(377,315,79,-2)
(379,316,79,-2)
(381,316,79,-2)
(383,316,79,-2)
(385,317,79,-2)
(387,317,79,-2)
(389,317,79,-2)
(391,318,79,-2)
(393,318,79,-2)
(395,319,80,-2)
(397,319,80,-2)
(399,319,80,-2)
(401,320,80,-2)
(403,320,80,-2)
(405,320,80,-2)
(407,321,81,-2)
(409,321,81,-2)
(410,321,81,-2)
(412,321,81,-2)
(414,322,81,-2)
(416,322,81,-2)
(418,322,81,-2)
(420,323,81,-2)
(422,323,81,-2)
(424,323,81,-2)
(426,324,80,-2)
(428,324,80,-2)
(430,324,80,-2)
(432,325,80,-2)
(434,325,80,-2)
(436,325,80,-2)
(438,326,80,-2)
(440,326,80,-2)
(442,326,80,-2)
(444,327,80,-2)
(446,327,80,-2)
(447,327,80,-2)
(449,328,81,-2)
(451,328,81,-2)
(453,328,81,-2)
(455,329,81,-2)
(457,329,81,-2)
(459,329,81,-2)
(461,330,81,-2)
(463,330,81,-2)
(465,330,81,-2)
(467,331,81,-2)
(469,331,81,-2)
(471,331,81,-2)
(473,332,82,-2)
(475,332,82,-2)
(477,332,82,-2)
(479,332,82,-2)
(481,333,82,-2)
(483,333,82,-2)
(485,333,82,-2)
(487,334,83,-2)
(489,334,83,-2)
(491,334,83,-2)
(492,334,83,-2)
(494,334,83,-2)
(496,335,83,-2)
(498,335,83,-2)
(500,335,83,-2)
(502,335,83,-2)
(504,336,83,-2)
(506,336,83,-2)
(508,336,83,-2)
(510,336,83,-2)
(512,337,83,-2)
(514,337,83,-2)
(516,337,83,-2)
(518,337,83,-2)
(520,338,83,-2)
(522,338,83,-2)
(524,338,83,-2)
(526,338,83,-2)
(528,338,83,-2)
(530,339,84,-2)
(532,339,84,-2)
(534,339,84,-2)
(536,339,84,-2)
(538,340,84,-2)
(540,340,84,-2)
(542,340,84,-2)
(544,340,84,-2)
(546,340,84,-2)
(548,341,84,-2)
(550,341,84,-2)
(552,341,84,-2)
(554,341,84,-2)
(556,341,84,-2)
(558,341,84,-2)
(560,342,85,-2)
(562,342,85,-2)
(564,342,85,-2)
(566,342,85,-2)
(568,342,85,-2)
(570,342,85,-2)
(572,343,86,-2)
(574,343,86,-2)
(576,343,86,-2)
(578,343,86,-2)
(580,343,86,-2)
(581,343,86,-2)
(583,343,86,-2)
(585,343,86,-2)
(587,343,86,-2)
(589,343,86,-2)
(591,343,86,-2)
(593,343,86,-2)
(595,343,86,-2)
(597,343,86,-2)
(599,344,89,-2)
(601,344,89,-2)
(603,344,89,-2)
(605,344,89,-2)
(607,344,89,-2)
(609,344,89,-2)
(611,344,89,-2)
(613,344,89,-2)
(615,344,89,-2)
(617,344,89,-2)
(619,344,89,-2)
(621,344,89,-2)
(623,344,89,-2)
(625,344,89,-2)
(627,344,89,-2)
(629,344,89,-2)
(631,344,89,-2)
(633,344,89,-2)
(635,344,89,-2)
(637,344,89,-2)
(639,344,89,-2)
(641,344,89,-2)
(643,344,89,-2)
