5,7,8,9,10,11,12,13,14,15,16
(-19,731,97,-2)
(-13,730,97,-2)
(-7,729,97,-2)
(-1,728,97,-2)
(5,727,97,-2)
(11,726,97,-2)
(17,725,97,-2)
(23,724,97,-2)
(29,723,97,-2)
(35,722,97,-2)
(41,721,97,-2)
(47,720,97,-2)
(53,719,97,-2)
(59,718,97,-2)
(65,717,97,-2)
(71,716,97,-2)
(77,715,97,-2)
(83,714,97,-2)
(89,713,97,-2)
(95,712,97,-2)
(101,711,97,-2)
(107,710,97,-2)
(113,709,97,-2)
(119,708,97,-2)
(125,707,97,-2)
(131,706,97,-2)
(137,705,97,-2)
(143,704,97,-2)
(149,703,97,-2)
(155,702,97,-2)
(161,701,97,-2)
(167,700,97,-2)
(173,699,97,-2)
(179,698,97,-2)
(185,697,97,-2)
(191,696,97,-2)
(197,695,97,-2)
(203,695,97,-2)
(209,694,97,-2)
(215,693,97,-2)
(221,693,97,-2)
(227,692,97,-2)
(233,691,97,-2)
(239,690,97,-2)
(245,690,97,-2)
(251,689,97,-2)
(257,688,97,-2)
(263,687,97,-2)
(269,687,97,-2)
(275,686,98,-2)
(281,685,98,-2)
(287,684,98,-2)
(293,683,98,-2)
(299,683,98,-2)
(305,682,99,-2)
(311,681,99,-2)
(317,680,99,-2)
(323,679,100,-2)
(329,678,100,-2)
(335,677,101,-2)
(338,676,101,-2)
(344,675,103,-2)
(350,673,104,-2)
(356,672,106,-2)
(362,670,107,-2)
(368,668,109,-2)
(374,666,110,-2)
(379,664,111,-2)
(385,662,112,-2)
(391,659,112,-2)
(397,657,113,-2)
(402,655,113,-2)
(408,652,113,-2)
(414,650,112,-2)
(419,647,112,-2)
(425,645,111,-2)
(431,643,111,-2)
(432,643,111,-2)
(434,642,110,-2)
(436,641,110,-2)
(438,641,110,-2)
(439,640,111,-2)
(441,639,111,-2)
(443,638,111,-2)
(445,638,111,-2)
(447,637,111,-2)
(449,636,111,-2)
(451,636,111,-2)
(453,635,111,-2)
(454,634,111,-2)
(456,633,111,-2)
(458,633,111,-2)
(460,632,111,-2)
(462,631,111,-2)
(464,631,111,-2)
(466,630,111,-2)
(468,629,111,-2)
(469,628,111,-2)
(471,628,111,-2)
(473,627,111,-2)
(475,626,111,-2)
(477,625,111,-2)
(479,625,111,-2)
(481,624,112,-2)
(483,623,112,-2)
(484,623,112,-2)
(486,622,112,-2)
(488,621,112,-2)
(490,620,112,-2)
(492,620,112,-2)
(494,619,112,-2)
(496,618,112,-2)
(497,617,112,-2)
(499,617,112,-2)
(501,616,112,-2)
(503,615,112,-2)
(505,614,112,-2)
(507,614,112,-2)
(509,613,112,-2)
(510,612,112,-2)
(512,611,112,-2)
(514,611,112,-2)
(516,610,112,-2)
(518,609,112,-2)
(520,608,112,-2)
(522,608,112,-2)
(523,607,112,-2)
(525,606,112,-2)
(527,605,113,-2)
(529,604,113,-2)
(531,604,113,-2)
(533,603,113,-2)
(535,602,113,-2)
(536,601,113,-2)
(538,601,113,-2)
(540,600,113,-2)
(542,599,113,-2)
(543,599,113,-2)
(545,598,114,-2)
(547,597,114,-2)
(548,596,114,-2)
(550,595,114,-2)
(552,595,114,-2)
(554,594,114,-2)
(556,593,114,-2)
(558,592,114,-2)
(559,591,114,-2)
(561,590,115,-2)
(563,590,115,-2)
(565,589,115,-2)
(567,588,115,-2)
(569,587,115,-2)
(570,586,115,-2)
(572,585,115,-2)
(574,584,115,-2)
(576,584,115,-2)
(578,583,115,-2)
(580,582,115,-2)
(581,581,115,-2)
(583,580,115,-2)
(585,579,115,-2)
(587,578,115,-2)
(589,578,115,-2)
(591,577,116,-2)
(592,576,116,-2)
(594,575,116,-2)
(596,574,116,-2)
(598,573,116,-2)
(600,572,116,-2)
(601,571,116,-2)
(603,571,116,-2)
(605,570,116,-2)
(607,569,116,-2)
(609,568,116,-2)
(611,567,116,-2)
(612,566,116,-2)
(614,565,117,-2)
(616,564,117,-2)
(618,563,117,-2)
(620,562,117,-2)
(621,562,117,-2)
(623,561,117,-2)
(625,560,117,-2)
(627,559,117,-2)
(629,558,117,-2)
(630,557,117,-2)
(632,556,117,-2)
(634,555,118,-2)
(636,554,118,-2)
(637,553,118,-2)
(639,552,118,-2)
(641,551,118,-2)
(643,550,118,-2)
(645,549,118,-2)
(646,548,118,-2)
(648,547,119,-2)
(649,547,119,-2)
(651,546,120,-2)
(652,545,120,-2)
(654,544,120,-2)
(656,543,120,-2)
(658,542,121,-2)
(659,541,121,-2)
(661,540,121,-2)
(663,539,121,-2)
(665,538,121,-2)
(666,537,121,-2)
(668,536,121,-2)
(670,535,121,-2)
(671,534,122,-2)
(673,533,122,-2)
(675,532,122,-2)
(677,530,122,-2)
(678,529,122,-2)
(680,528,122,-2)
(682,527,122,-2)
(683,526,122,-2)
(685,525,122,-2)
(687,524,122,-2)
(689,523,123,-2)
(690,522,123,-2)
(692,521,123,-2)
(694,520,123,-2)
(695,519,123,-2)
(697,518,123,-2)
(699,516,123,-2)
(700,515,123,-2)
(702,514,123,-2)
(704,513,123,-2)
(705,512,123,-2)
(707,511,123,-2)
(709,510,123,-2)
(711,509,123,-2)
(712,508,123,-2)
(714,507,123,-2)
(716,505,123,-2)
(717,504,123,-2)
(719,503,124,-2)
(721,502,124,-2)
(722,501,124,-2)
(724,500,124,-2)
(726,499,124,-2)
(727,498,124,-2)
(729,496,124,-2)
(731,495,124,-2)
(732,494,124,-2)
(734,493,124,-2)
(736,492,124,-2)
(737,491,124,-2)
(739,490,124,-2)
(741,489,124,-2)
(742,488,124,-2)
(744,486,124,-2)
(746,485,124,-2)
(747,484,124,-2)
(749,483,124,-2)
(750,482,124,-2)
(752,481,124,-2)
(753,480,124,-2)
(755,479,123,-2)
(757,478,123,-2)
(758,477,123,-2)
(760,476,123,-2)
(762,475,123,-2)
(763,474,123,-2)
(765,472,123,-2)
(767,471,123,-2)
(768,470,123,-2)
(770,469,123,-2)
(772,468,123,-2)
(773,467,123,-2)
(775,466,123,-2)
(777,465,123,-2)
(779,464,123,-2)
(780,463,123,-2)
(782,462,123,-2)
(784,460,123,-2)
(785,459,123,-2)
(787,458,123,-2)
(789,457,123,-2)
(790,456,124,-2)
(792,455,124,-2)
(794,454,124,-2)
(795,453,124,-2)
(797,452,124,-2)
(799,450,124,-2)
(800,449,125,-2)
(802,448,125,-2)
(804,447,125,-2)
(805,446,125,-2)
(807,445,126,-2)
(809,443,126,-2)
(810,442,126,-2)
(812,441,126,-2)
(813,440,127,-2)
(815,439,127,-2)
(817,437,127,-2)
(818,436,128,-2)
(820,435,128,-2)
(821,434,129,-2)
(823,432,129,-2)
(825,431,130,-2)
(826,430,130,-2)
(828,429,131,-2)
(829,427,131,-2)
(831,426,132,-2)
(832,425,132,-2)
(834,423,133,-2)
(835,422,134,-2)
(837,420,134,-2)
(838,419,134,-2)
(839,418,137,-2)
(840,417,137,-2)
(841,415,138,-2)
(843,414,138,-2)
(844,412,139,-2)
(845,411,139,-2)
(847,409,140,-2)
(848,408,140,-2)
(849,406,141,-2)
(851,405,141,-2)
(852,403,141,-2)
(853,401,142,-2)
(854,400,142,-2)
(856,398,142,-2)
(857,397,142,-2)
(858,395,143,-2)
(859,393,143,-2)
(861,392,143,-2)
(862,390,143,-2)
(863,389,144,-2)
(864,387,144,-2)
(865,385,144,-2)
(866,384,144,-2)
(868,382,144,-2)
(869,380,144,-2)
(870,379,145,-2)
