5,7,8,9,10,11,12,13,14,15,16,17,19,20
(1425,750,244,-2)
(1423,749,244,-2)
(1421,748,244,-2)
(1419,747,244,-2)
(1417,746,244,-2)
(1415,745,244,-2)
(1413,744,244,-2)
(1411,743,244,-2)
(1409,742,244,-2)
(1407,741,244,-2)
(1405,740,244,-2)
(1403,739,244,-2)
(1401,738,244,-2)
(1399,737,244,-2)
(1397,736,244,-2)
(1395,735,244,-2)
(1393,734,244,-2)
(1391,733,244,-2)
(1389,732,244,-2)
(1387,731,244,-2)
(1385,730,244,-2)
(1383,729,244,-2)
(1381,728,244,-2)
(1379,727,244,-2)
(1377,726,244,-2)
(1375,725,244,-2)
(1373,724,244,-2)
(1371,723,244,-2)
(1369,722,244,-2)
(1367,721,244,-2)
(1365,720,244,-2)
(1363,719,244,-2)
(1361,718,244,-2)
(1359,717,244,-2)
(1357,716,244,-2)
(1355,715,244,-2)
(1353,714,244,-2)
(1351,713,244,-2)
(1349,712,244,-2)
(1347,711,244,-2)
(1345,710,244,-2)
(1343,709,244,-2)
(1341,708,244,-2)
(1339,707,244,-2)
(1337,706,244,-2)
(1335,705,244,-2)
(1333,704,244,-2)
(1331,703,244,-2)
(1329,702,244,-2)
(1327,701,244,-2)
(1325,700,244,-2)
(1323,699,244,-2)
(1321,698,244,-2)
(1319,697,244,-2)
(1317,696,244,-2)
(1315,695,244,-2)
(1313,694,244,-2)
(1311,693,244,-2)
(1309,692,244,-2)
(1307,691,244,-2)
(1305,690,244,-2)
(1303,689,244,-2)
(1301,688,244,-2)
(1299,687,244,-2)
(1297,686,244,-2)
(1295,685,244,-2)
(1293,684,244,-2)
(1291,683,244,-2)
(1289,682,244,-2)
(1287,681,244,-2)
(1285,680,244,-2)
(1283,679,244,-2)
(1281,678,244,-2)
(1279,677,244,-2)
(1277,676,244,-2)
(1275,675,244,-2)
(1273,674,244,-2)
(1271,673,244,-2)
(1269,672,244,-2)
(1267,671,244,-2)
(1265,670,244,-2)
(1263,669,244,-2)
(1261,668,244,-2)
(1259,667,244,-2)
(1257,666,244,-2)
(1255,665,244,-2)
(1253,664,244,-2)
(1251,663,244,-2)
(1249,662,244,-2)
(1247,661,244,-2)
(1245,660,244,-2)
(1243,659,244,-2)
(1241,658,244,-2)
(1239,657,244,-2)
(1237,656,244,-2)
(1235,655,244,-2)
(1233,654,244,-2)
(1231,653,244,-2)
(1229,652,244,-2)
(1227,651,244,-2)
(1225,650,244,-2)
(1223,649,244,-2)
(1221,648,244,-2)
(1219,647,244,-2)
(1218,646,244,-2)
(1216,646,244,-2)
(1214,645,244,-2)
(1212,644,244,-2)
(1210,643,244,-2)
(1209,642,244,-2)
(1207,641,244,-2)
(1205,640,244,-2)
(1203,639,244,-2)
(1201,639,244,-2)
