5,7,9,11,12,13,14,15,16,17,19,20
(131,855,134,-2)
(132,854,134,-2)
(133,853,134,-2)
(134,852,134,-2)
(135,851,134,-2)
(136,850,134,-2)
(137,849,134,-2)
(138,848,134,-2)
(139,847,134,-2)
(140,846,134,-2)
(141,845,134,-2)
(142,844,134,-2)
(143,843,134,-2)
(144,842,134,-2)
(145,841,134,-2)
(146,840,134,-2)
(147,839,134,-2)
(148,838,134,-2)
(149,837,134,-2)
(150,836,134,-2)
(151,835,134,-2)
(152,834,134,-2)
(153,833,134,-2)
(154,832,134,-2)
(155,831,134,-2)
(156,830,134,-2)
(157,829,134,-2)
(158,828,134,-2)
(159,827,134,-2)
(160,826,134,-2)
(161,825,134,-2)
(162,824,134,-2)
(163,823,134,-2)
(164,822,134,-2)
(165,821,134,-2)
(166,820,134,-2)
(167,819,134,-2)
(168,818,134,-2)
(169,817,134,-2)
(170,816,134,-2)
(171,815,134,-2)
(172,814,134,-2)
(173,813,134,-2)
(174,812,134,-2)
(175,811,134,-2)
(176,810,134,-2)
(177,809,134,-2)
(178,808,134,-2)
(179,807,134,-2)
(180,806,134,-2)
(181,805,134,-2)
(182,804,134,-2)
(183,803,134,-2)
(184,802,134,-2)
(185,801,134,-2)
(186,800,134,-2)
(187,799,134,-2)
(188,798,134,-2)
(189,797,134,-2)
(190,796,134,-2)
(191,795,134,-2)
(192,794,134,-2)
(193,793,134,-2)
(194,792,134,-2)
(195,791,134,-2)
(196,790,134,-2)
(197,789,134,-2)
(198,788,134,-2)
(199,787,134,-2)
(200,786,134,-2)
(201,785,134,-2)
(202,784,134,-2)
(203,783,134,-2)
(204,782,134,-2)
(205,781,134,-2)
(206,780,134,-2)
(207,779,134,-2)
(208,778,134,-2)
(209,777,134,-2)
(210,776,134,-2)
(211,775,134,-2)
(212,774,134,-2)
(213,773,134,-2)
(214,772,134,-2)
(215,771,134,-2)
(216,770,134,-2)
(217,769,134,-2)
(218,768,134,-2)
(219,767,134,-2)
(220,766,134,-2)
(221,765,134,-2)
(222,764,134,-2)
(223,763,134,-2)
(224,762,134,-2)
(225,761,134,-2)
(226,760,134,-2)
(227,759,134,-2)
(228,758,134,-2)
(229,757,134,-2)
(230,756,134,-2)
(231,755,134,-2)
(232,754,134,-2)
(233,753,134,-2)
(235,751,134,-2)
(236,750,134,-2)
(238,748,134,-2)
(239,747,134,-2)
(241,746,134,-2)
(242,744,134,-2)
(243,743,134,-2)
(245,741,134,-2)
(246,740,134,-2)
(248,739,134,-2)
(249,737,134,-2)
(251,736,134,-2)
(252,734,134,-2)
(253,733,134,-2)
(255,732,134,-2)
(256,730,134,-2)
(258,729,134,-2)
(259,727,134,-2)
(261,726,134,-2)
(262,725,134,-2)
(264,723,134,-2)
(265,722,134,-2)
(266,720,134,-2)
(268,719,134,-2)
(269,718,134,-2)
(271,716,134,-2)
(272,715,134,-2)
(274,713,134,-2)
(275,712,134,-2)
(276,711,134,-2)
(278,709,134,-2)
(279,708,134,-2)
(281,706,134,-2)
(282,705,134,-2)
(284,704,134,-2)
(285,702,134,-2)
(286,701,134,-2)
(288,699,134,-2)
(289,699,134,-2)
(291,698,134,-2)
(292,696,134,-2)
(294,695,134,-2)
(295,693,134,-2)
(296,692,134,-2)
(298,691,134,-2)
(299,689,134,-2)
(301,688,134,-2)
(302,687,134,-2)
(304,685,134,-2)
(305,684,134,-2)
(306,682,134,-2)
(308,681,134,-2)
(309,680,134,-2)
(311,678,134,-2)
(312,677,134,-2)
(314,675,134,-2)
(315,674,134,-2)
(316,673,134,-2)
(318,671,134,-2)
(319,670,134,-2)
(321,668,134,-2)
(322,667,134,-2)
(324,666,134,-2)
(325,664,134,-2)
(327,663,134,-2)
(328,661,134,-2)
(329,660,134,-2)
(331,659,134,-2)
(332,657,134,-2)
(334,656,134,-2)
(335,654,134,-2)
(337,653,134,-2)
(338,652,134,-2)
(339,650,134,-2)
(341,649,134,-2)
(342,647,134,-2)
(344,646,134,-2)
(345,645,134,-2)
(347,643,134,-2)
(348,642,134,-2)
(349,640,134,-2)
(351,639,134,-2)
(352,638,134,-2)
(354,636,134,-2)
(355,635,134,-2)
(357,633,134,-2)
(358,632,134,-2)
(359,631,134,-2)
(361,629,134,-2)
(362,628,134,-2)
(364,626,134,-2)
(365,625,134,-2)
(367,624,134,-2)
(368,622,134,-2)
(369,621,134,-2)
(371,619,134,-2)
(372,618,134,-2)
(374,617,134,-2)
(375,615,134,-2)
(377,614,134,-2)
(378,612,134,-2)
(379,611,134,-2)
(381,610,134,-2)
(382,608,134,-2)
(384,607,134,-2)
(385,605,134,-2)
(387,604,134,-2)
(388,603,134,-2)
(390,601,134,-2)
(391,600,134,-2)
(392,598,134,-2)
(394,597,134,-2)
(395,596,134,-2)
(397,594,134,-2)
(398,593,134,-2)
(400,591,134,-2)
(401,590,134,-2)
(402,589,134,-2)
(404,587,134,-2)
(405,586,134,-2)
(407,584,134,-2)
(408,583,134,-2)
(410,582,134,-2)
(411,580,134,-2)
(412,579,134,-2)
(414,577,134,-2)
(415,576,134,-2)
(417,575,134,-2)
(418,573,134,-2)
(420,572,134,-2)
(421,570,134,-2)
(422,569,134,-2)
(424,568,134,-2)
(425,566,134,-2)
(427,565,134,-2)
(428,563,134,-2)
(430,562,134,-2)
(431,561,134,-2)
(432,559,134,-2)
(434,558,134,-2)
(435,556,134,-2)
(437,555,134,-2)
(438,554,134,-2)
(440,552,134,-2)
(441,551,134,-2)
(442,549,134,-2)
(444,548,134,-2)
(445,547,134,-2)
(447,545,134,-2)
(448,544,134,-2)
(450,542,134,-2)
(451,541,134,-2)
(453,540,134,-2)
(454,538,134,-2)
(455,537,134,-2)
(457,536,134,-2)
(458,534,134,-2)
(460,533,134,-2)
(461,531,134,-2)
(463,530,134,-2)
(464,529,134,-2)
(465,527,134,-2)
(467,526,134,-2)
(468,524,134,-2)
(470,523,134,-2)
(471,522,134,-2)
(473,520,134,-2)
(474,519,134,-2)
(475,517,134,-2)
(477,516,134,-2)
(478,515,134,-2)
(480,513,134,-2)
(481,512,134,-2)
(483,510,134,-2)
(484,509,134,-2)
(485,508,134,-2)
(487,506,134,-2)
