14,15,16,17,19,20
(1453,192,270,-2)
(1452,192,270,-2)
(1451,192,270,-2)
(1450,192,270,-2)
(1449,192,270,-2)
(1448,192,270,-2)
(1447,192,270,-2)
(1446,192,270,-2)
(1445,192,270,-2)
(1444,192,270,-2)
(1443,192,270,-2)
(1442,192,270,-2)
(1441,192,270,-2)
(1440,192,270,-2)
(1439,192,270,-2)
(1438,192,270,-2)
(1437,192,270,-2)
(1436,192,270,-2)
(1435,192,270,-2)
(1434,192,270,-2)
(1433,192,270,-2)
(1432,192,270,-2)
(1431,192,270,-2)
(1430,192,270,-2)
(1429,192,270,-2)
(1428,192,270,-2)
(1427,192,270,-2)
(1426,192,270,-2)
(1425,192,270,-2)
(1424,192,270,-2)
(1423,192,270,-2)
(1422,192,270,-2)
(1421,192,270,-2)
(1420,192,270,-2)
(1419,192,270,-2)
(1418,192,270,-2)
(1417,192,270,-2)
(1416,192,270,-2)
(1415,192,270,-2)
(1414,192,270,-2)
(1413,192,270,-2)
(1412,192,270,-2)
(1411,192,270,-2)
(1410,192,270,-2)
(1409,192,270,-2)
(1408,192,270,-2)
(1407,192,270,-2)
(1406,192,270,-2)
(1405,192,270,-2)
(1404,192,270,-2)
(1403,192,270,-2)
(1402,192,270,-2)
(1401,192,270,-2)
(1400,192,270,-2)
(1399,192,270,-2)
(1398,192,270,-2)
(1397,192,270,-2)
(1396,192,270,-2)
(1395,192,270,-2)
(1394,192,270,-2)
(1393,192,270,-2)
(1392,192,270,-2)
(1391,192,270,-2)
(1390,192,270,-2)
(1389,192,270,-2)
(1388,192,270,-2)
(1387,192,270,-2)
(1386,192,270,-2)
(1385,192,270,-2)
(1384,192,270,-2)
(1383,192,270,-2)
(1382,192,270,-2)
(1381,192,270,-2)
(1380,192,270,-2)
(1379,192,270,-2)
(1378,192,270,-2)
(1377,192,270,-2)
(1376,192,270,-2)
(1375,192,270,-2)
(1374,192,270,-2)
(1373,192,270,-2)
(1372,192,270,-2)
(1371,192,270,-2)
(1370,192,270,-2)
(1369,192,270,-2)
(1368,192,270,-2)
(1367,192,270,-2)
(1366,192,270,-2)
(1365,192,270,-2)
(1364,192,270,-2)
(1363,192,270,-2)
(1362,192,270,-2)
(1361,192,270,-2)
(1360,192,270,-2)
(1359,192,270,-2)
(1358,192,270,-2)
(1357,192,270,-2)
(1356,192,270,-2)
(1355,192,270,-2)
(1354,192,270,-2)
(1353,192,270,-2)
(1352,192,270,-2)
(1351,192,270,-2)
(1350,192,270,-2)
(1349,192,270,-2)
(1348,192,270,-2)
(1347,192,270,-2)
(1346,192,270,-2)
(1345,192,270,-2)
(1344,192,270,-2)
(1343,192,270,-2)
(1342,192,270,-2)
(1341,192,270,-2)
(1340,192,270,-2)
(1339,192,270,-2)
(1338,192,270,-2)
(1337,192,270,-2)
(1336,192,270,-2)
(1335,192,270,-2)
(1334,192,270,-2)
(1333,192,270,-2)
(1332,192,270,-2)
(1331,192,270,-2)
(1330,192,270,-2)
(1329,192,270,-2)
(1328,192,270,-2)
